source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d73c_072030-2026,SR- Cygnet,,Aneurin Bevan University Health Board,,,GBP,2026-07-30,,awardUpdate,,85312500,https://www.find-tender.service.gov.uk/Notice/072030-2026,2026-07-30T09:28:35.465286+00:00
FTS,ocds-h6vhtk-06d73b_072029-2026,NHS Essex ICB Continuing professional Development Programme,"NHS Essex Integrated Care Board (the Authority)  (herein ""the Authority"")'s has undertaken a waiver for a contract to be awarded to DIME Square Limited for the provision of a Primary Care Continuing Professional Development Programme and to continue providing Continuing Professional Development (CPD) to Primary care workforce as part of a wider program with other providers aswell. Failure of this will result in the cancellation of the CPD program as trainers are already booked and dates planned ",NHS Essex Integrated Care Board,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072029-2026,2026-07-30T09:28:35.465292+00:00
FTS,ocds-h6vhtk-06c870_072028-2026,Caring for the mass deceased,"The council is undertaking this pre-market engagement (PME) exercise to develop a clearer understanding of market capability, capacity and associated limitations in supporting excess death management and mass fatality response scenarios",Gloucestershire County Council,,,GBP,2026-07-30,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/072028-2026,2026-07-30T09:28:35.465297+00:00
FTS,ocds-h6vhtk-06d73a_072027-2026,Webcasting and Conference System,Provision of Webcasting and Conference System,Warrington Borough Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072027-2026,2026-07-30T09:28:35.465301+00:00
FTS,ocds-h6vhtk-06d739_072026-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Brookways School
x4 students 
No PA
MPV Small (x5 passenger seats)
Location of students: Redhill
Location of school: Sutton",Surrey County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072026-2026,2026-07-30T09:28:35.465305+00:00
FTS,ocds-h6vhtk-064f25_072025-2026,Parts & Lubricants for Vehicles and Plant Machinery,"Ubico Ltd is a local authority–owned environmental services company operating across Gloucestershire and West Oxfordshire, delivering a wide range of services including waste and recycling collections, street cleansing, grounds and garden maintenance, building and facilities support, fleet services, and other operational activities. 
To maintain a diverse fleet of vehicles and plant machinery, ranging from refuse collection vehicles and sweepers to light commercial vans, agricultural equipment, ",Ubico Ltd,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072025-2026,2026-07-30T09:28:35.465309+00:00
FTS,ocds-h6vhtk-06d738_072024-2026,"UKHSA Knowledge, Attitudes and Behavioural Research Preliminary Market Engagement Notice","The UK Health Security Agency (UKHSA) is gathering information to shape the potential requirement for research partners to work with us to deliver research into the attitudes, knowledge, experiences and behaviours of the public and healthcare and public health professionals.
This is not a call for competition, but a market research activity aimed at gathering insights from suppliers to understand the current supplier landscape and market capabilities.  
Interested suppliers are invited to comple",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,6000000.0,GBP,2026-07-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072024-2026,2026-07-30T09:28:35.465313+00:00
FTS,ocds-h6vhtk-06d737_072023-2026,Woodlands to Priory Court Transition,"This requirement is to deliver the end-to-end disassembly, transportation, storage, and reassembly of office furniture as part of the relocation from Woodlands to Priory Court.",National Highways Limited,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072023-2026,2026-07-30T09:28:35.465317+00:00
FTS,ocds-h6vhtk-06b01e_072022-2026,Crofty Education Trust - Provision of Supply Agency Services,"This tender opportunity has been issued by Crofty Education Trust (the Trust) and Tenderers are invited to tender for the provision of Supply Agency services (the Service) for all schools within the Trust. The Trust is looking to appoint a single Provider, to provide both emergency and planned absence for Teachers and Teaching Assistants. There should also be the flexibility to have the ability for the Trust to request additional categories that may be needed throughout the term of the Contract.",CROFTY EDUCATION TRUST,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072022-2026,2026-07-30T09:28:35.465322+00:00
FTS,ocds-h6vhtk-06d736_072021-2026,Committee Management System ,"Cornwall Council is conducting a soft market test to understand current capabilities, delivery models and indicative costs for modern committee management systems (CMS).",Cornwall Council,,10000.0,GBP,2026-07-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072021-2026,2026-07-30T09:28:35.465326+00:00
FTS,ocds-h6vhtk-06b8d5_072020-2026,Paid Parking system and Services,"Kingston Council intends to join the National Parking Platform, a system funded via transaction fees on parking charges. This integration will provide local parking users with a centralised facility to select from various apps offered by multiple parking service providers. As part of these services, providers will handle fee collection, perform monthly transaction reconciliations, and remit the collected parking revenue back to the Council.",Royal Borough of Kingston Upon Thames,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072020-2026,2026-07-30T09:28:35.465330+00:00
FTS,ocds-h6vhtk-0691a4_072019-2026,(Engagement Mentoring) Provision of Alternative Education to Respect Collaboration Trust,"Provision of Alternative Education (Engagement Mentoring) to Respect Collaboration Trust.
The Trust (RCT) has a statutory duty to make arrangements for the provision of appropriate education otherwise than at school, for children of compulsory school age who, by reason of suspension or exclusion from school or otherwise, will not receive a suitable education without these arrangements.
Top 3 highest scoring Bidders are awarded a contract",RESPECT COLLABORATION TRUST,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072019-2026,2026-07-30T09:28:35.465338+00:00
FTS,ocds-h6vhtk-06d735_072018-2026,Invoice Number 15160469R124455 ACC immune characterisation  and biomarker discov,Invoice Number 15160469R124455 ACC immune characterisation  and biomarker discovery,The Christie NHS Foundation Trust,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072018-2026,2026-07-30T09:28:35.465344+00:00
FTS,ocds-h6vhtk-06cd7f_072017-2026,People - Consultancy 2026,This Consulting service offering is to increase business value of technology and change delivery services by assessing pain points and opportunity areas associated with the current technology and change organisational structure and making recommendations for improvements. The service offer also supports Customers seeking to identify candidate technology cost saving opportunities.,GREENSQUAREACCORD LIMITED,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072017-2026,2026-07-30T09:28:35.465348+00:00
FTS,ocds-h6vhtk-06cd7f_072015-2026,People - Consultancy 2026,This Consulting service offering is to increase business value of technology and change delivery services by assessing pain points and opportunity areas associated with the current technology and change organisational structure and making recommendations for improvements. The service offer also supports Customers seeking to identify candidate technology cost saving opportunities.,GREENSQUAREACCORD LIMITED,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072015-2026,2026-07-30T09:28:35.465352+00:00
FTS,ocds-h6vhtk-06d734_072014-2026,Recruitment of Interim Head of Service,Provision of recruitment of Interim Head of Service,PLYMOUTH COMMUNITY HOMES LIMITED,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072014-2026,2026-07-30T09:28:35.465356+00:00
FTS,ocds-h6vhtk-06059b_072013-2026,Door Entry Services,"We are seeking to procure a contractor to provide maintenance and services for our door entry systems across our sites. This includes annual servicing, minor repairs, emergency callouts, and the installation or replacement of door entry and intercom systems. 
Connexus currently use CAME KMS access control system to manage and secure access across our properties. Bidders will be expected to demonstrate experience in maintain the CAME systems and to install and maintain Intratone systems.
Connexus",Connexus Homes Limited,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072013-2026,2026-07-30T09:28:35.465361+00:00
FTS,ocds-h6vhtk-05d2ce_072012-2026,GLOBAL BUNKER PROCUREMENT SERVICE & ASSOCIATED SUPPLY CHAIN MANAGEMENT,"Nuclear Transport Solutions (NTS) is part of the UK’s Nuclear Decommissioning Authority (NDA), a public body responsible for ensuring the safe and efficient clean-up of the UK’s nuclear legacy.
We are experts at providing solutions to complex nuclear transport and logistics challenges.
International Nuclear Solutions Limited (INS) are one of the legal entities within NTS who's primary focus is providing world-leading nuclear shipping capabilities.
For further information relating to NTS please v",International Nuclear Services Limited,,179000.0,GBP,2026-07-30,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/072012-2026,2026-07-30T09:28:35.465365+00:00
FTS,ocds-h6vhtk-06c679_072011-2026,CBMDC 736 - Tenable,Tenable One - 12 Months - Licence Purchased following a further competition under the Council's Framework for the Provision of IT Software (ocds-h6vhtk-059bfd).,City of Bradford Metropolitan District Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072011-2026,2026-07-30T09:28:35.465369+00:00
FTS,ocds-h6vhtk-06d733_072010-2026,110A-PA-25 Dangerous Structures Response Services,"Breckland District Council is seeking quotations from suitably qualified and experienced contractors to provide Dangerous Structures emergency response cover on behalf of the Building Control Service, operating daytime and out of hours, 24 hours a day, 365 days a year.",Breckland District Council,,,GBP,2026-07-30,2026-08-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/072010-2026,2026-07-30T09:28:35.465372+00:00
FTS,ocds-h6vhtk-03e161_072009-2026,NHSSC Led Mini Competition for Safety Finger Lancets Via Lot 2 Blood Lancets of the Blood Draw Tools and Accessories Framework Agreement.,"NHSSC Led Mini Competition for Safety Finger Lancets
Via Lot 2 Blood Lancets of the Blood Draw Tools and Accessories Framework Agreement. The aim of the exercise was to provide the Authority with further competition to identify the most economically advantageous suppliers of Safety Fingers Lancets for the Stocked Route of Supply in accordance with this Framework Agreement. The intention was to award to the top 1 ranking supplier of each Basket of Products. Estimated 24 Month volumes below:
75% V",Supply Chain Coordination Limited,,,GBP,2026-07-30,,award,complete,33140000,https://www.find-tender.service.gov.uk/Notice/072009-2026,2026-07-30T09:28:35.465377+00:00
FTS,ocds-h6vhtk-06d72a_072008-2026,Contract to Upgrade Minster Compass to Minster Edge WMS,"The contract is for the upgrade and migration of Herts FullStop's core operational platform from the existing Minster Compass system to Minster Edge WMS, a modern Software-as-a-Service (SaaS) warehouse management solution.
The service includes the provision of the Minster Edge WMS software together with supporting components such as the IntaData integration platform, barcode scanning services and reporting databases.
The objective is to modernise HFS's educational resources and warehouse operati",Hertfordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072008-2026,2026-07-30T09:28:35.465383+00:00
FTS,ocds-h6vhtk-02b066_072007-2026,Diagnostic Service Solutions,,HealthTrust Europe LLP (HTE) acting as agent for the University Hospitals of Coventry and Warwickshire NHS Trust (“UHCW”),,,GBP,2026-07-30,,awardUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/072007-2026,2026-07-30T09:28:35.465386+00:00
FTS,ocds-h6vhtk-06d732_072006-2026,Primary Care Continuing Professional Development Programme (CPD),"NHS Essex Integrated Care Board (the Authority)  (herein ""the Authority"")'s has undertaken a waiver for a contract to be awarded to Health Academy Limited  for the provision of a Primary Care Continuing Professional Development Programme and to continue providing Continuing Professional Development (CPD) to Primary care workforce as part of a wider program with other providers aswell. Failure of this will result in the cancellation of the CPD program as trainers are already booked and dates plan",NHS Essex Integrated Care Booard,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072006-2026,2026-07-30T09:28:35.465393+00:00
FTS,ocds-h6vhtk-06d731_072005-2026,CQC Experts by Experience Services,"The provision of trained members of the public, known as Experts by Experience (ExEs), to support CQC assessments of regulated health and care services and understanding of the quality of care across regulated services in England.
Planned Sourcing route: Competitive flexible procedure",Care Quality Commission,,7500000.0,GBP,2026-07-30,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/072005-2026,2026-07-30T09:28:35.465396+00:00
FTS,ocds-h6vhtk-06d730_072004-2026,Supply of Vaping Products for Smoking Cessation Services via RM6202 Tail Spend Solution Framework,"Gloucestershire County Council has awarded a call-off contract under the Government Commercial Agency (GCA) RM6202 Tail Spend Solution Framework Agreement to Unite Procurement UK Ltd for the supply of vaping products, including vape starter kits, consumables and associated products, to support delivery of local stop smoking services and tobacco dependency treatment pathways. The contract will support provision across community, maternity and secondary care settings.",Gloucestershire County Council,,,GBP,2026-07-30,,award,complete,33693200,https://www.find-tender.service.gov.uk/Notice/072004-2026,2026-07-30T09:28:35.465400+00:00
FTS,ocds-h6vhtk-06c68e_072003-2026,"NCEA Small stream and Lake Macrophyte Surveys, and Lake Naturalness Assessments","Delivery of macrophyte surveys for small streams, rivers and lakes, including Lake Naturalness Assessments, covering fieldwork, quality assurance and data submission to support Environment Agency monitoring programmes.",ENVIRONMENT AGENCY,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072003-2026,2026-07-30T09:28:35.465404+00:00
FTS,ocds-h6vhtk-06d72f_072002-2026,YFF - Randomised Control Trial - Health and Social Care,"Currently, the Youth Engagement Project has contracts in place for service delivery by specialist delivery partners and we aim to replicate this for the YFF – Randomised Control Trial which will be a new externally funded provision. The Youth Engagement project will support the control group participants of the YFF – Randomised Control Trail which has been awarded to Cornwall Council by the Youth Futures Foundation to offer a 15-month project aimed at offering Pre-Employment Vocational Training ",Cornwall Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072002-2026,2026-07-30T09:28:35.465408+00:00
FTS,ocds-h6vhtk-0605a0_072001-2026,NP38626 Compounded Aseptic Medicines,Supply of Compounded Aseptic Medicines to NHS Scotland.,The Common Services Agency (more commonly known as NHS National Services Scotland) (NSS),,,GBP,2026-07-30,,award,complete,33600000,https://www.find-tender.service.gov.uk/Notice/072001-2026,2026-07-30T09:28:35.465412+00:00
FTS,ocds-h6vhtk-06d72e_072000-2026,PKC13854 Central Heating Upgrades for Domestic Tenanted Properties,"Perth & Kinross Council (‘the Council’) is seeking to appoint two suitably qualified and experienced contractors to carry out central heating life cycle replacement works on PKC’s domestic tenanted properties.
The works comprise of the like-for-like replacement of gas boilers and radiators, full gas boiler systems inclusive of radiators and pipework; replacement of electric storage and panel heating systems, as well as the replacement of existing storage heating, electric wet boilers, and solid ",Perth & Kinross Council,,4700000.0,GBP,2026-07-30,2026-09-01,tender,active,45331100,https://www.find-tender.service.gov.uk/Notice/072000-2026,2026-07-30T09:28:35.465417+00:00
FTS,ocds-h6vhtk-06d72d_071999-2026,Control F Wallet,Prepaid wallet for Digital Forensic Wallet that can be redeemed against training requirements.,Financial Conduct Authority,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071999-2026,2026-07-30T09:28:35.465421+00:00
FTS,ocds-h6vhtk-029897_071998-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-30,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/071998-2026,2026-07-30T09:28:35.465427+00:00
FTS,ocds-h6vhtk-05192c_071997-2026,347_26 Site Security Services,"ESPO framework for the provision of site security services, to include key holding, lock / unlock services, static guarding, and mobile guarding.
The framework is NOT divided into lots.
For any additional details please also refer to https://www.espo.org/security-services-347-26.html","Leicestershire County Council, trading as ESPO",,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071997-2026,2026-07-30T09:28:35.465431+00:00
FTS,ocds-h6vhtk-06d72c_071996-2026,British Standards Online (BSOL/Knowledge),"Subscription to British Standards Online (BSOL)/ BSI Knowledge  BSOL/ BSI Knowledge is a bibliographic, citation and full text database of more than 100,000+ British and adopted European and international standards.",Oxford Brookes University,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071996-2026,2026-07-30T09:28:35.465465+00:00
FTS,ocds-h6vhtk-0547e9_071995-2026,PoliceNow,,Mayor's Office for Policing and Crime,,,GBP,2026-07-30,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/071995-2026,2026-07-30T09:28:35.465474+00:00
FTS,ocds-h6vhtk-06d72b_071994-2026,Trafford and Stockport College Group - Emergency Lighting Testing and Maintenance,Trafford and Stockport College Group seek bidders to conduct Emergency Lighting Testing and Maintenance,Trafford College,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071994-2026,2026-07-30T09:28:35.465482+00:00
FTS,ocds-h6vhtk-065a8b_071993-2026,HAR6108 Wood Wharf School,"Wood Wharf School is a two form entry primary school located within a mixed use development, providing 2,197 m² of educational space across four floors including the ground level. The building forms part of a Section 106 agreement with the Canary Wharf Group. The previous main works contractor entered voluntary insolvency in November 2024, leaving the project in an incomplete, partially occupied and distressed condition.
Interim works were undertaken during summer 2025 to secure an extended part",London Borough of Tower Hamlets,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071993-2026,2026-07-30T09:28:35.465489+00:00
FTS,ocds-h6vhtk-029897_071992-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-30,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/071992-2026,2026-07-30T09:28:35.465493+00:00
FTS,ocds-h6vhtk-06d72a_071991-2026,Contract to Upgrade Minster Compass to Minster Edge WMS,"The contract is for the upgrade and migration of Herts FullStop's core operational platform from the existing Minster Compass system to Minster Edge WMS, a modern Software-as-a-Service (SaaS) warehouse management solution.
The service includes the provision of the Minster Edge WMS software together with supporting components such as the IntaData integration platform, barcode scanning services and reporting databases.
The objective is to modernise HFS's educational resources and warehouse operati",Hertfordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071991-2026,2026-07-30T09:28:35.465498+00:00
FTS,ocds-h6vhtk-06986f_071990-2026,ESMCP Control Room Systems Upgrade to ensure compatibility to the Emergency Services Network - Systel,"This Procurement seeks to establish contract with a Supplier as a vendor of Integrated Communications Control Systems (ICCS) and non-ICCS software to 3ES Organisations and the Home Office, specifically the Emergency Services Mobile Communications Programme (‘ESMCP’), for the provision of software development and supporting services.",The Secretary of state for the Home Department,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071990-2026,2026-07-30T09:28:35.465502+00:00
FTS,ocds-h6vhtk-029897_071989-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-30,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/071989-2026,2026-07-30T09:28:35.465508+00:00
FTS,ocds-h6vhtk-065e7f_071988-2026,"Spinal, Blood Collection Needles and Associated Products","A Framework Agreement for the supply and delivery of Spinal, Blood
Collection Needles and Associated Products to Health and Social Care Northern Ireland. (HSCNI)","Regional Business Services Organisation, Procurement and Logistics Service",,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071988-2026,2026-07-30T09:28:35.465514+00:00
FTS,ocds-h6vhtk-029897_071987-2026,Taxi Vehicles with Wheelchair Access,Taxi Vehicles with Wheelchair Access,London Borough of Merton,,,GBP,2026-07-30,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/071987-2026,2026-07-30T09:28:35.465518+00:00
FTS,ocds-h6vhtk-06d63d_071986-2026,T2627 012 - PM and RM 12 - Building Energy Management Systems BEMS,"This specification outlines the requirements for the inspection, testing, maintenance, reactive response and reporting of Building Energy Management Systems (BEMS) across Lisburn and Castlereagh City Council's portfolio of properties. The Contract primarily covers sites with centrally supervised, networked or engineered control systems, including large leisure facilities and principal administrative buildings. Building Energy Management Systems are critical to the safe, efficient and reliable op",Lisburn & Castlereagh City Council,,260000.0,GBP,2026-07-30,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/071986-2026,2026-07-30T09:28:35.465522+00:00
FTS,ocds-h6vhtk-06d729_071985-2026,"2026-07 Building Works, Supplies & Services including specialists and consultancy","This is for building works, supplies & services and specialists & consultancy as listed in the DPS",Flagship Housing Limited,,,GBP,2026-07-30,,award,complete,50000000,https://www.find-tender.service.gov.uk/Notice/071985-2026,2026-07-30T09:28:35.465526+00:00
FTS,ocds-h6vhtk-06d728_071984-2026,Anti-plagiarism Software,Turnitin Feedback Studio for supporting staff and students across BU enabling assessments to be checked for similarity and plagiarism and providing feedback on this.,Bournemouth University,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071984-2026,2026-07-30T09:28:35.465530+00:00
FTS,ocds-h6vhtk-06d727_071983-2026,Temple Newsam Underground Water Main Replacement,"The water main at the lodges at Temple Newsam urgently needed replacing, the water supply has failed, and the tenant has no fresh water supply. The mains valve needed replacing urgently.",Leeds City Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071983-2026,2026-07-30T09:28:35.465534+00:00
FTS,ocds-h6vhtk-068a94_071982-2026,North Pennines National Landscape Partnership Peatland Restoration Framework,"The Framework is for the provision of Peatland Restoration to Durham County Council
and affiliated bodies. It is to deliver works for peatland restoration, including but not
exclusively; fencing, supplying and spreading moss rich brash, reprofiling, supply and
insulation of wooden, stone or coir dams, installation of peat dams and supply and
spreading of lime, fertiliser and seed.
The Council anticipates awarding a place on the framework to the top eight scoring
bidding organisations scoring ove",Durham County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071982-2026,2026-07-30T09:28:35.465539+00:00
FTS,ocds-h6vhtk-06c954_071981-2026,Market Engagement – Terminal Security Operations Services at Doncaster Sheffield Airport,"Doncaster Sheffield Airport (DSA) is undertaking a market discovery exercise to better understand the availability and capability of security providers within the aviation sector. As part of this exercise, we invite expressions of interest from organisations with proven experience in delivering airport terminal security services. It is important to note that this is not a tender process, procurement exercise, or commitment to outsource security services. The purpose of this engagement is solely ",City of Doncaster Council,,,GBP,2026-07-30,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/071981-2026,2026-07-30T09:28:35.465543+00:00
FTS,ocds-h6vhtk-06d726_071980-2026,Maintenance; x3 OCT cameras PW016,"#New Contract award, equipment out of warranty; Maintenance - x3 OCT cameras (multi-year)
Hospital site: Leicester General Hospital. Departmental location: Diabetic Retinopathy
Comprehensive Service Plan (Year 1/2/3/4/5) 
X3 OCT-R1 S/N: 160082,160020,160090
The Canon OCT (Optical Coherence Tomography) camera uses advanced light interference to capture non-invasive, high-definition cross-sectional images of the retina and the eye's anterior chamber. It allows doctors to visualize, measure, and an",University Hospitals of Leicester NHS Trust,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071980-2026,2026-07-30T09:28:35.465546+00:00
