source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e521_077898-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : West Hill Primary School
x4 students
x1 PA to support with asthma inhaler and seizure awareness
X1 MPV Medium (7 passenger seats)
Location of students: Redhill & Reigate
Location of school: Leatherhead
************************************************************************************************
PLEASE NOTE TUPE MAY APPLY TO THIS ROUTE - Please read information attached
******************************************************************************",Surrey County Council,,,GBP,2026-08-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077898-2026,2026-08-16T07:27:39.088820+00:00
FTS,ocds-h6vhtk-06e520_077897-2026,Leadership Development,"To work with a provider who can support PCH to create a Leadership Development Programme which builds on consistent, accountable leadership behaviours that supports improving performance and outcomes rather than focusing on generic leadership models. Provider should be equipping PCH to continuously engage and work together - learning beyond the modules. Programme will be modular that will take approximately 18 months for each cohort to complete. If a cohort is made up of 12 leaders, will need ap",Plymouth Community Homes,,125000.0,GBP,2026-08-15,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/077897-2026,2026-08-16T07:27:39.088841+00:00
FTS,ocds-h6vhtk-06de14_077896-2026,Langley Wood National Nature Reserve - tree felling contract,"Background to the job:
Natural England is managing ash dieback and hazardous trees along roads and footpaths. It is important that work is carried out sensitively and as specified, ensuring unnecessary damage to the woodland is avoided.
Timing:
Work must be completed by 28th February 2027, to avoid disturbance to nesting birds.
Nature of the job:
•	Climbing ash trees is not permitted.
•	The supplier will have the responsibility for carrying out checks of PRFs (Potential Roost Features). The supp",Natural England,,49000.0,GBP,2026-08-15,2026-08-31,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/077896-2026,2026-08-16T07:27:39.088849+00:00
FTS,ocds-h6vhtk-06e51f_077895-2026,London Borough of Richmond,London Borough of Richmond,"Sutton, Achieving for Children and Kingston",,,GBP,2026-08-15,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/077895-2026,2026-08-16T07:27:39.088854+00:00
FTS,ocds-h6vhtk-06798b_077894-2026,UK_1003 Global Evaluation Framework Retender 2026,"the British Council is looking for multiple providers to join its 2026 Global Evaluation Framework. This framework will replace the 2022 Global Evaluation Framework, which is due to expire in 2026. This global framework will be the British Council's primary route for the procurement of monitoring and evaluation consultancy work. Suppliers who join the framework will be eligible to tender for monitoring and evaluation across the British Council's global operations.",BRITISH COUNCIL(THE),,,GBP,2026-08-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077894-2026,2026-08-16T07:27:39.088858+00:00
FTS,ocds-h6vhtk-06d9d4_077893-2026,Theatre Royal Plymouth Graduation Ceremonies (November),"The Theatre Royal Plymouth venue and associated event services will be used by the University of Plymouth to deliver its 2027 and 2028 Graduation Ceremonies in November. These ceremonies are a business-critical component of the University’s academic calendar, providing the formal conferral and celebration of awards for graduating students. The contract will support the delivery of multiple graduation ceremonies together with associated hospitality and reception services for graduates, guests, st",University of Plymouth,,,GBP,2026-08-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077893-2026,2026-08-16T07:27:39.088863+00:00
