source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-03b7a5_057977-2026,Subcontracting for Delivery of Devolved Adult Skills Fund LCRCA,"The College has created a Dynamic Purchasing System for the subcontracting of its devolved ASF funding from the Liverpool City Region Combined Authority.
The City of Liverpool College is now seeking to identify a select number of providers via a mini competition process who it will work with in partnership to deliver its devolved Liverpool City Region Combined Authority Adult Skills Funded training in line with its subcontracting strategy. 
Awards under the framework will range from £50,000 to £",The City of Liverpool College,,,GBP,2026-06-19,,award,complete,80000000,https://www.find-tender.service.gov.uk/Notice/057977-2026,2026-06-19T11:19:54.107964+00:00
FTS,ocds-h6vhtk-06b8e6_057976-2026,Crisis payments scheme - Crisis Resilience Fund,"A service to help eligible households that may require a crisis payment, to support those on low income who experience a financial shock.","Bournemouth, Christchurch and Poole Council",,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057976-2026,2026-06-19T11:19:54.107967+00:00
FTS,ocds-h6vhtk-0670c6_057975-2026,TDC 039073 - Domestic and District Gas Servicing and Maintenance (ITT),"Tandridge District Council intends to procure a contract for the provision of domestic gas servicing, maintenance, repair, and installation services, including associated compliance activities, across its housing stock and related assets.
The current intention is that the procurement will be conducted using the Open Procedure, comprising a single-stage tender process. The Council reserves the right to amend its procurement approach where appropriate.
Any future procurement will be advertised via",District Council of Tandridge,,7000000.0,GBP,2026-06-19,2026-07-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057975-2026,2026-06-19T11:19:54.107972+00:00
FTS,ocds-h6vhtk-05239f_057974-2026,Flexible Light Touch Framework Agreement for Support Worker / Navigator Services,"Birmingham City Council (the ""Council"") wishes to establish a Light Touch Open Framework (LTOF) for the provision of Support Worker/Navigator Services. The framework will be available to the Birmingham Children’s Trust (BCT).
The scope of the procurement is to establish a framework agreement with a range of providers to deliver support worker/navigator services for Birmingham citizens with multiple disadvantages; for more information see the framework specification document reference 003 P3358 S",Birmingham City Council,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057974-2026,2026-06-19T11:19:54.107977+00:00
FTS,ocds-h6vhtk-06b8e5_057973-2026,TEN- 2526-011 - Lot 2 - Call off no 5,"Nest Invest is seeking a partner to design Nest Invest's conceptual data model which will serve as a foundational component for Tech & Data Target State Operating Model and a key requirement for the implementation of a PMS or Data Platform.
The objectives of this phase are as follows:
•	Delivery Objective: Develop and deliver a conceptual data model for Nest Invest's business encompassing clearly defined data domains, sub-domains, core attributes and their relationships, documented in Nest Inves",National Employment Savings Trust (NEST) Corporation,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057973-2026,2026-06-19T11:19:54.107981+00:00
FTS,ocds-h6vhtk-068a53_057972-2026,End-to-end Best Interests Assessor Service Court of Protection (CoP) Deprivation of Liberties Service (DoL) and Care Act 2014 Assessment and Reviews,"Following the Supreme Court's recent deprivation of liberty judgement, the Council has reviewed the Best Interest assessment/CoP DoLs and Community DoLs requirements and associated Procurement documents.
Updated documents have been loaded on the Councils e-tendering portal Proactis, these are 
•	This IA3824 ITT Procurement Pack updated 170626- READ ME FIRST
•	IA3824 Legal Terms and Conditions of Contract updated 190626
•	IA3824 Service Specification updated 170626
•	IA3824 Pricing Return updated",Staffordshire County Council,,3500000.0,GBP,2026-06-19,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/057972-2026,2026-06-19T11:19:54.107987+00:00
FTS,ocds-h6vhtk-06b58e_057971-2026,Gwent Regional Advocacy service for children and young people who are looked after - the Active Offer of Advocacy and issue-based advocacy support.,"The Council intends to directly award a contract to the National Youth Advocacy Service (NYAS) for an interim period for the provision of independent advocacy services for children and young people who are looked after, including the Active Offer of Advocacy, issue-based advocacy support, an Independent Visiting Service for children and young people in residential care, Families First child and young people advocacy and Parent Advocacy for Families First and Children’s Services.
NYAS is the curr",Caerphilly County Borough Council,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057971-2026,2026-06-19T11:19:54.107991+00:00
FTS,ocds-h6vhtk-06b8e4_057970-2026,North Kensington Recovery: Wellbeing Support Lead,"NHS West and North London Integrated Care Board (ICB) is seeking to appoint a Voluntary, Community and Faith Sector (VCFS) organisation, or group to deliver the North Kensington Recovery Wellbeing Support Lead role.
This service forms part of the North Kensington Recovery Programme, which provides health and wellbeing support for communities affected by the Grenfell Tower fire.
Service Overview
The appointed provider will be responsible for coordinating and overseeing a community-based wellbeing",NHS West and North London Integrated Care Board,,900000.0,GBP,2026-06-19,2026-07-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/057970-2026,2026-06-19T11:19:54.107997+00:00
FTS,ocds-h6vhtk-06b8e3_057969-2026,"Provision of a Managed Service for Recovery, Storage and Disposal of Vehicles and Other Items","The service required to be undertaken by the Contractor is to ensure that vehicle recovery, storage and disposal is undertaken with speed,
dignity, sensitivity and professionalism.
The Contractor will provide a 24-hour, 365 days a year (366 in a leap year) ‘one call’ message switching system and subsequent recovery
service. The Contractor will be responsible for providing suitable resources to achieve a fast, efficient recovery from the scene. Police
Scotland will pass to the Contractor’s Call-H",Scottish Police Authority,,1050000.0,GBP,2026-06-19,2026-07-24,tender,active,50118110,https://www.find-tender.service.gov.uk/Notice/057969-2026,2026-06-19T11:19:54.108002+00:00
FTS,ocds-h6vhtk-06b8e2_057968-2026,The Provision of Window Cleaning and Associated Cleans for Caerphilly County Borough Council’s Corporate Properties,"Caerphilly County Borough Council (the “Authority”) is seeking to establish a Contract for the Provision of Window Cleaning and Associated Cleans for Caerphilly County Borough Council’s Corporate Properties (the “Contract”).
The requirement includes the cleaning of all external glazing, internal communal windows, canopies, and guttering, supporting the overall upkeep of the Council’s estate and helping to prevent deterioration of building fabric. This service will contribute to providing a safe ",Caerphilly County Borough Council,,300000.0,GBP,2026-06-19,2026-07-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/057968-2026,2026-06-19T11:19:54.108006+00:00
FTS,ocds-h6vhtk-06b8e1_057967-2026,Isambard AIDF Contract Change v2,"Design and construction of the following works: Construction of new
concrete base to support Modular Data Centre; Service Provision and
Connection and Security Fencing.
A transparency notice was published on 20/03/26. Since publication
the scope of the works has been refined and we have received clarity
on the status around Procurement Regulations.
This notice is published to state the updated value of the Works, the
new completion date and to make clear that this is NOT a regulated
procurement ",UNIVERSITY OF BRISTOL,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057967-2026,2026-06-19T11:19:54.108009+00:00
FTS,ocds-h6vhtk-055e88_057966-2026,Supply of First Aid Kits,"Team Leidos are proud to be delivering the logistics commodities and services transformation (LCS(T)) Delivery partner contracts (LCS (T)/0001 dated 16.4.2015) on behalf of the UK Ministry of Defence (the ‘Prime Contract’). Delivery of other parts of the LCS(T) contract are delivered by Leidos Europe Ltd (LEL) and other partners (together ‘Team Leidos’). This requirement is subject to the Public Procurement Regulations and respective advertising action.
In April 2015, the MOD signed a thirteen y","LEIDOS SUPPLY, LIMITED",,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057966-2026,2026-06-19T11:19:54.108015+00:00
FTS,ocds-h6vhtk-06b8e0_057965-2026,Consultancy Services FRA Surveys - 2026-27  (All Stock),"Harlow District Council (HDC) is seeking to procure a suitably qualified and experienced consultancy firm to undertake Fire Risk Assessment of the Council's housing property estates and corporate buildings as required. The procurement process is an Open tendering procedure in accordance with the Procurement Act 2023. 
The Authority will appoint a single (1) contractor on the contract.
It is estimated that the contract will commence on 12th October 2026 for a period of three (3) years.",Harlow District Council,,450000.0,GBP,2026-06-19,2026-07-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/057965-2026,2026-06-19T11:19:54.108018+00:00
FTS,ocds-h6vhtk-0668e2_057964-2026,HMRC DCE Migration Optimisation Licence Discovery,"NB: there has been a delay with the publication of this notice. The correct dates for contract signature/start date are the 13th May 2026.
To provide HMRC with the following:
Independent specialist expertise to provide a Managed Service to review the licensing arrangements and associated costs & to help HMRC understand migration costs and impact of exiting the data centre.",HM Revenue & Customs,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057964-2026,2026-06-19T11:19:54.108022+00:00
FTS,ocds-h6vhtk-06b44d_057963-2026,Impact Multi Academy Trust - Dynamic Market 2026,,Impact Multi Academy Trust,,,GBP,2026-06-19,,award,,,https://www.find-tender.service.gov.uk/Notice/057963-2026,2026-06-19T11:19:54.108026+00:00
FTS,ocds-h6vhtk-066be1_057962-2026,South Farnham Educational Trust - Cleaning Tender,"South Farnham Educational Trust (SFET) was established as a Multi-Academy Trust in 2015. At present the Trust consists of eleven schools (ten full members and one associate member), a Teaching School Hub and a thriving School-Centred Initial Teacher Training (SCITT).
This tender includes 7 of the schools (8 sites) within the Trust:
1.Busbridge Infant School
2.Great Bookham School
3.Highfield South Farnham School
4.Normandy Village School
5.South Farnham Infants School (split site with the Junior",South Farnham Educational Trust (SFET),,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057962-2026,2026-06-19T11:19:54.108033+00:00
FTS,ocds-h6vhtk-06b227_057961-2026,Kent Test (11+) Examination Services,"Kent County Council (The Council) wishes to appoint a suitable provider to deliver Kent wide 11+ Examination Services. The Council currently runs a process which aims, principally through testing, to identify candidates in the top 25% of the ability range as eligible for admission to Year 7 of any of the county's grammar schools at age 11. Entry to the process is voluntary, with approximately 67% of the local cohort opting to take part, plus a significant number of external candidates. Provision",Kent County Council,,835000.0,GBP,2026-06-19,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057961-2026,2026-06-19T11:19:54.108036+00:00
FTS,ocds-h6vhtk-06b8d3_057960-2026,"Princess of Wales Hospital S136 Suite Professional Services Lead Consultancy RIBA 0-7, Cwm Taf Morgannwg University Health Board","Cwm Taf Morgannwg University Health Board are inviting fee proposals from potential bidders to undertake, on their behalf, the full range of Professional Consultancy Services required to complete RIBA Stages 0-7 inclusively for the proposed new build of fit for purpose Section 136 [of the Mental Health Act 1983] Suites in the Princess of Wales Hospital in Bridgend, Wales. 
Bidder's should have extensive experience of managing a multi-disciplinary team to deliver the full range of services requir",Cwm Taf Morgannwg University Health Board,,110000.0,GBP,2026-06-19,2026-07-10,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057960-2026,2026-06-19T11:19:54.108040+00:00
FTS,ocds-h6vhtk-06b8df_057959-2026,MMO NEMO v2 testing,"The iVMS device supplier will provide, at a minimum, 3 new iVMS devices (the specific make/model they are seeking Type Approval for), to the contractor to undertake testing. These devices will be used to ensure compliance with the iVMS Technical Specification of Requirements.
In any instance where the supplier devices do not perform as expected, require configuration support, or have any further issues the iVMS device supplier will provide further devices for testing.",MARINE MANAGEMENT ORGANISATION,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057959-2026,2026-06-19T11:19:54.108044+00:00
FTS,ocds-h6vhtk-06b8de_057958-2026,Allerton High Level Access Platform,"Northern Trains Limited, is a Train Operating Company (TOC) that operates passenger rail services across the North. Northern Trains Limited is publishing this notice to establish a contract with a single supplier for the construction of full-length high-level access platforms based on designs from RCA Construction, enabling safe working at height along the entire length of four-car trains. These platforms will be compatible with existing fleets (Classes 323, 768, and 331) as well as any future f",Northern Trains Limited,,1231900.0,GBP,2026-06-19,2026-07-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/057958-2026,2026-06-19T11:19:54.108048+00:00
FTS,ocds-h6vhtk-06b8dd_057957-2026,Door Access Control System,"This tender notice is for the Provision of a Door Access Control System.
1.22 The Contracting Authority is seeking a cloud-based door access control system. The solution will replace and extend the existing legacy access control across all its sites. As the Contracting Authority operates 24/7, 365 days a year; accordingly, the system must be highly available, secure, resilient and support staff and patient safety, regulatory compliance and flexibility.  
1.23 The specification outlines the funct",East Midlands Ambulance Service NHS Trust,,150000.0,GBP,2026-06-19,2026-07-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/057957-2026,2026-06-19T11:19:54.108052+00:00
FTS,ocds-h6vhtk-06b8dc_057956-2026,LYP 180 2025_26 - Adult Community Key Workers,LYP 180 Service for Adult Community Key Workers,Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057956-2026,2026-06-19T11:19:54.108055+00:00
FTS,ocds-h6vhtk-06b8ce_057955-2026,Clinical database National Intestinal Failure Registry,"Clinical database National Intestinal Failure Registry - Data extracts to NHSE: admission times, completions, waits. Centres receive data on infection rates and benchmarking of services. Will be moving their registry to the ORP so costs will continue to be about facilitating data extracts with clinical interpretation.",NHS England,,,GBP,2026-06-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057955-2026,2026-06-19T11:19:54.108059+00:00
