source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ab55_051829-2026,Cambridge Road Estate Development Surveyor,Cambridge Road Estate Development Surveyor Services,Royal Borough of Kingston Upon Thames,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051829-2026,2026-06-02T11:15:55.745595+00:00
FTS,ocds-h6vhtk-06ab54_051828-2026,R0967 - SCHOOL TRANSPORT - REQUEST FOR QUOTATION - SCARBOROUGH AREA - 4 SEATS,"School transport for contract R0967, Scarborough to Cherry Tree Lodge, 4 seats, May 2026 – July 2026",The North Yorkshire Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051828-2026,2026-06-02T11:15:55.745600+00:00
FTS,ocds-h6vhtk-05085d_051827-2026,HMRC Contact Centre as a Service (CCaaS),"Provision of an implementation partner and CCaaS software vendor to support development of a CCaaS solution to replace its current legacy services.
The CCaaS Programme aims to procure a solution encompassing:
1. The provision of product licenses and future acquisition/development of associated add-on products.
2. Service design, implementation and configuration services.
3. Run & support services, including proactive maintenance and testing.
4. Ongoing optimisation of services with the potential",HM Revenue & Customs,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051827-2026,2026-06-02T11:15:55.745606+00:00
FTS,ocds-h6vhtk-06ab53_051826-2026,"C0151:Solidarity Fund Scoping Contract (Learning,Development, Evaluation, and Monitoring Framework)",A Solidarity Fund feasibility and design contract to support the procurement of two subsequent contracts and develop a monitoring framework. The three key outputs are: 1. An impact evaluation approach for the Solidarity Fund 2. A learning and support contract scope for the Solidarity Fund 3. To develop a monitoring framework for The Solidarity Fund that can provide publishable data about the programme for key stakeholders. The National Lottery Community Fund (the ‘Fund’) is seeking to procure a ,The National Lottery Community Fund,,333333.0,GBP,2026-06-02,2026-07-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/051826-2026,2026-06-02T11:15:55.745612+00:00
FTS,ocds-h6vhtk-06ab52_051825-2026,Princess Street & Longsight Road Damp Remedial Works,Floor renewal and damp remedial works across selected properties on Princess Street and Longsight Road,Barnsley Metropolitan Borough Council,,300000.0,GBP,2026-06-02,2026-07-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/051825-2026,2026-06-02T11:15:55.745616+00:00
FTS,ocds-h6vhtk-06ab51_051824-2026,Pharmagraph 3 year Silver level support and service contract,Provision of Pharmagraph 3 year Silver level support and service contract,UK Research & Innovation (UKRI),,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051824-2026,2026-06-02T11:15:55.745620+00:00
FTS,ocds-h6vhtk-05e513_051823-2026,Award of 5397 - Ystrad Mynach Primary School - Internal Alterations,The council has awarded the contract for Ystrad Mynach Primary School - Internal Alterations.,Caerphilly County Borough Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051823-2026,2026-06-02T11:15:55.745623+00:00
FTS,ocds-h6vhtk-06ab50_051822-2026,PDM4 Obsolescence Resolution,"The C2TNC team recommends a new direct award PDM4 Obsolescence Recovery contract to be placed with UltraMaritime (UM) justified under Section 41 and Schedule 5 of the Procurement Act 2023 which permits direct awardswhen the supplier’s technical capabilities are essential to the project’s success. The justification for this takes intoconsideration the Intellectual Property Rights (IPR), Technical and Safety aspects of the equipment, interfaces andinteroperable systems contained within the vessels",Defence Equipment and Support,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051822-2026,2026-06-02T11:15:55.745627+00:00
FTS,ocds-h6vhtk-068294_051821-2026,PP-10175 Federation of Earlswood Schools Catering,"The Federation of Earlswood Schools is a well-established primary phase federation located in Redhill, Surrey, serving the local Earlswood community across two nearby sites: Earlswood Infant and Nursery School and Earlswood Junior School. Together, the Federation provides education from Nursery through to Year 6
Further information on the Client’s requirements can be found at Attachment 1 Specification and Attachment 2 Client Data.
The Contract period will be for 3 years initially, with the opti",The Federation of Earlswood Schools,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051821-2026,2026-06-02T11:15:55.745631+00:00
FTS,ocds-h6vhtk-042d16_051820-2026,ID 5029674 - EONI - Printing of Ballot Papers and Associated Documents,,The Electoral Office for Northern Ireland,,,GBP,2026-06-02,,awardUpdate,,79800000,https://www.find-tender.service.gov.uk/Notice/051820-2026,2026-06-02T11:15:55.745635+00:00
FTS,ocds-h6vhtk-06ab4f_051819-2026,Enforcement Agency Services,"The procurement of Enforcement Agency services
Lot 1 - Revenue and Benefits 
Lot 2 - Parking",London Borough of Croydon,,,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051819-2026,2026-06-02T11:15:55.745639+00:00
FTS,ocds-h6vhtk-0676ae_051818-2026,SCE0053 - Saturday Day Services,"The purpose of the Saturday Morning Service is for people at risk of and/or rough sleeping/experiencing homelessness to access substance use treatment support as well as access to practical support (e.g. a breakfast, showers, laundry facilities and activities). ",Leicester City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051818-2026,2026-06-02T11:15:55.745642+00:00
FTS,ocds-h6vhtk-06ab4e_051817-2026,Mental Health Support Teams in Schools,To provide Mental Health support in schools within Westminster and Central London in the NWL area delivering clinical interventions where required.,NHS West and North London Integrated Care Board,,,GBP,2026-06-02,,award,complete,85121270,https://www.find-tender.service.gov.uk/Notice/051817-2026,2026-06-02T11:15:55.745646+00:00
FTS,ocds-h6vhtk-06ab4d_051816-2026,The Cheshire Primary School Group (CPSG) Framework Catering Tender 2026,"The Cheshire Primary School Group (CPSG) are seeking to procure a number of providers for a multi-supplier framework for catering services. The main objective of this procurement exercise is to deliver the procurement of a framework that will enable the collaborative group to source catering services for the schools.
There are initially 11 schools in this framework, however, other schools may call off later.
It should be noted that it is not mandatory for schools to use this framework. Schools w",RPJ3 Group,,7300000.0,GBP,2026-06-02,,tender,active,,https://www.find-tender.service.gov.uk/Notice/051816-2026,2026-06-02T11:15:55.745652+00:00
FTS,ocds-h6vhtk-06ab4c_051815-2026,Provision of pest control services,"The Authority requires the provision of comprehensive pest control services across Thornton and Leyland site. The scope of services includes the identification, treatment, and ongoing monitoring of pests such as rodents, insects, and other relevant species. Services must be delivered in accordance with industry best practice, relevant UK legislation, and health and safety requirements.
The supplier will be responsible for:
-Scheduled routine inspections at agreed intervals
-Reactive call‑outs fo",LANCASHIRE RENEWABLES LIMITED,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051815-2026,2026-06-02T11:15:55.745658+00:00
FTS,ocds-h6vhtk-052161_051814-2026,A007PA-Additional Reablement Capacity 2027,"Essex County Council (""the Council"") is inviting prospective providers to participate in a market engagement exercise to inform the Council's commissioning considerations regarding the provision of Additional Reablement Capacity in 2027. Please find below a summary of the key national guidance which informs the provision of this service alongside an overview of the Council's commissioning intentions.
The Department of Health and Social Care and Support Statutory Guidance states that ""The core pu",Essex County Council,,20000000.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051814-2026,2026-06-02T11:15:55.745662+00:00
FTS,ocds-h6vhtk-056241_051813-2026,Escorting and Related Services,"The Home Office is seeking to engage with suppliers who are interested in becoming the commercial partners (Prime Contractor) responsible for delivering the Escorting Services contract, which provides the in-country and overseas escorting of detained persons and management of Short-Term Holding Facilities (STHF), across the UK and Northern France.   
Background:  
The Home Office is responsible for detaining and enforcing the removal of people from the UK who have no legal basis to remain here. ",Home Office,,1201000000.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051813-2026,2026-06-02T11:15:55.745666+00:00
FTS,ocds-h6vhtk-056241_051812-2026,Escorting and Related Services,"**This Planned Procurement Notice is issued for information only, to update the market on anticipated procurement timescales. It does not invite requests to participate or the submission of tenders.**
Provision of in-country and overseas Escorting, including related services, to transport detained individuals to and from various locations including but not limited to Immigration Removal Centres (IRCs), air and sea ports, Holding Rooms, Residential Short Term Holding Facilities, and overseas to o",Home Office,,1201000000.0,GBP,2026-06-02,2027-03-05,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/051812-2026,2026-06-02T11:15:55.745670+00:00
FTS,ocds-h6vhtk-0688ec_051811-2026,P-3372 Supply of Road Rail Recovery Vehicle,Translink are seeking to purchase a Road/Rail Recovery Vehicle for use on the Northern Ireland Railways rail network. To ensure Translink can react effectively to a major safety accident and/or incident on the railway the following are required: 1. A ‘fit for purpose’ Road/Rail Recovery Vehicle available and ready to be actioned when a major safety accident and/or incident on the railway occurs. 2. A full suite of safe and lightweight tooling available and stored within the Road/Rail Recovery Ve,Translink,,750000.0,GBP,2026-06-02,2026-06-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/051811-2026,2026-06-02T11:15:55.745674+00:00
FTS,ocds-h6vhtk-06ab4b_051810-2026,Cath Labs Transducers,"Cardiology Investigations purchase a specific transducer from ICU Medical (Part Number: MX1452CZ). 
This is the only transducer compatible with the existing equipment. Alternative products have been explored; however, no suitable substitutes have been identified without requiring replacement of the current machinery.",Gloucestershire Hospitals NHS Foundation Trust,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051810-2026,2026-06-02T11:15:55.745678+00:00
FTS,ocds-h6vhtk-06ab4a_051809-2026,Herringthorpe Stadium Athletics Track Refurbishment,"The scope of this procurement seeks to appoint a suitably qualified and experienced organisation to refurbish Herringthorpe Stadium Athletics Track located at Middle Lane South, Herringthorpe, Rotherham S65 2ED.
This will include (but is not limited to) Preliminary works (contract preliminaries, Design & Testing, Site Establishment) and Construction (track surface removal, Macadam works, finish line ducting, reinstatement etc.)
Interested parties must have the capacity to complete the works by t",Rotherham Borough Council,,,GBP,2026-06-02,2026-06-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/051809-2026,2026-06-02T11:15:55.745682+00:00
FTS,ocds-h6vhtk-06ab49_051808-2026,NHS Breast Screening - Support for management of Very High Risk (VHR) Women,"BARD is a confidential database of women in England who have received radiotherapy involving breast tissue before the age of 36. It has been set up to make sure all those at risk can be informed of screening options at the right time.
Current national guidelines recommend that screening should start 8 years after radiotherapy to breast tissue or at age 25 or 30 (depending on circumstances), whichever occurs later.
In addition to making sure that screening appointments arrive at the right time, B",NHS England,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051808-2026,2026-06-02T11:15:55.745685+00:00
FTS,ocds-h6vhtk-06ab48_051807-2026,CSP26550 - Psychometric testing,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****This procurement is being concluded without competition - there are no reasonable alternatives to those goods, services or works. UKRI had a provision for Psychometric testing",UK Research and Innovation,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051807-2026,2026-06-02T11:15:55.745689+00:00
FTS,ocds-h6vhtk-06ab47_051806-2026,Skills Bootcamp Wave 7 Welding,To deliver a Skills Bootcamp in Welding,Portsmouth City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051806-2026,2026-06-02T11:15:55.745695+00:00
FTS,ocds-h6vhtk-06ab46_051805-2026,Managed Equipment Services,"Managed Equipment Service provision across North West London Acute Provider Group to include but not limited to: 
- ICHT – Imperial College Healthcare Trust
- CW – Chelsea and Westminster NHS Foundation Trust
- LNW – London North West University Healthcare NHS Trust",Imperial College Healthcare NHS Trust,,1000000000.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051805-2026,2026-06-02T11:15:55.745699+00:00
FTS,ocds-h6vhtk-06ab45_051804-2026,"Melbourne balustrading Consultant Services, Direct Award via ERPS Lot 3a","Kingston upon Hull City Council has appointed Mason Clark Associates Ltd to provide Melbourne balustrading Consultant Services, Kingston Upon Hull. The contract was awarded via Direct award process from Engineer Regeneration Professional Framework Lot 3a-Building Construction. The Services are to commence 15th June 2026, end date August 2027.",Hull City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051804-2026,2026-06-02T11:15:55.745702+00:00
FTS,ocds-h6vhtk-06ab44_051803-2026,Communication Circuits,Site to site communication circuits.,Tyne and Wear Fire and Rescue Authority,,,GBP,2026-06-02,,award,complete,64200000,https://www.find-tender.service.gov.uk/Notice/051803-2026,2026-06-02T11:15:55.745706+00:00
FTS,ocds-h6vhtk-05ce13_051802-2026,DAC 22/25 NISEP Programme Administrator for the Utility Regulator,"The Northern Ireland Authority for Utility Regulation requires programme administrator
services to deliver the Northern Ireland Sustainable Energy Programme by providing a
comprehensive, high quality and robust managerial/administrative service and also a
technical expertise service to facilitate and enable the measuring and recording of energy
savings from the Programme. An independent audit service will also need to be provided
to audit schemes and where necessary, carry out a review of the ad",Utility Regulator (UREGNI),,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051802-2026,2026-06-02T11:15:55.745710+00:00
FTS,ocds-h6vhtk-06ab43_051801-2026,Spinnaker Tower Procurement,Legal advice and support in relation to PCC's procurement of a new operator for the Spinnaker Tower in Portsmouth.,Portsmouth City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051801-2026,2026-06-02T11:15:55.745713+00:00
FTS,ocds-h6vhtk-06ab42_051800-2026,DfC Collaborative Framework for the Provision of Interpreting and Translation Services,"Construction and Procurement Delivery (CPD), on behalf of the Participating Bodies (Northern Ireland Civil Service Departments, Agencies and Non-Departmental Public Bodies, and other Participating Bodies – ‘the Buyer’) is seeking to establish a collaborative framework agreement for the provision of interpreting and translation services.
Suppliers should refer to the Specification Schedules for full detail on the requirements of this framework agreement.  
Neither CPD nor the Participating Bodies",Department for Communities,,6000000.0,GBP,2026-06-02,2026-06-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/051800-2026,2026-06-02T11:15:55.745717+00:00
FTS,ocds-h6vhtk-06ab41_051799-2026,North Lincolnshire School Group Framework Catering Tender 2026,"The North Lincolnshire School Group (NLSG) are seeking to procure a number of providers for a multi-supplier framework for catering services. The main objective of this procurement exercise is to deliver the procurement of a framework that will enable the collaborative group to source catering services for the schools.
There are initially 12 schools in this framework, however, other schools may call off later.
It should be noted that it is not mandatory for schools to use this framework. Schools",RPJ3 Group,,7200000.0,GBP,2026-06-02,,tender,active,,https://www.find-tender.service.gov.uk/Notice/051799-2026,2026-06-02T11:15:55.745721+00:00
FTS,ocds-h6vhtk-05cd8d_051798-2026,GLA 82810 Domestic Abuse Safe Accommodation (DASA) provision,"This preliminary market engagement process is being managed by Transport for London (TfL) on behalf of the Greater London Authority (GLA), the 'Contracting Authority'.
Part 4 of the Domestic Abuse Act (2021) placed new statutory duties on tier one authorities to deliver Domestic Abuse Safe Accommodation (DASA) provision. The duty aims to ensure victims/survivors of domestic abuse, along with their children, can access a range of support within safe accommodation or to help them access safe accom",Greater London Authority (GLA),,120000000.0,GBP,2026-06-02,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/051798-2026,2026-06-02T11:15:55.745725+00:00
FTS,ocds-h6vhtk-068ce5_051797-2026,Supply of Personal Protective Equipment (PPE) for Lisburn and Castlereagh City Council,"Lisburn and Castlereagh City Council wishes to invite tenders from competent and experienced organisations or consortia to provide accessible, quality Supply of PPE across the Lisburn and Castlereagh City Council area",Lisburn & Castlereagh City Council,,508000.0,GBP,2026-06-02,2026-06-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/051797-2026,2026-06-02T11:15:55.745729+00:00
FTS,ocds-h6vhtk-058557_051795-2026,Framework for the Provision of Closed Circuit Television Camera (CCTV) Maintenance & Installation Services in Cannock & Stafford,"Cannock Chase Council and Stafford Borough Council, as a shared service, are seeking to appoint a Contractor, to deliver the repair and improvement (where required) of its existing CCTV system. The range of services to be provided will cover all aspects of the CCTV system; including hardware, software, control room equipment, full camera portfolio and any other ancillary equipment which forms part of the whole system. Note that this is the Contract Details Notice of the awarding of a call-off co",Cannock Chase District Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051795-2026,2026-06-02T11:15:55.745734+00:00
FTS,ocds-h6vhtk-06ab40_051794-2026,NDORS Driver Training,"To deliver Driver Diversion Courses throughout Bedfordshire, Cambridgeshire and Hertfordshire.",Hertfordshire County Council,,,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051794-2026,2026-06-02T11:15:55.745738+00:00
FTS,ocds-h6vhtk-06ab3f_051793-2026,Responsive Repairs Glass Works Supply and Fitting,Responsive Repairs Glass Works Supply and Fitting Including Painting and Glass surround repairs.,LOCAL SPACE,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051793-2026,2026-06-02T11:15:55.745744+00:00
FTS,ocds-h6vhtk-068ac7_051792-2026,Hysbysiad Ymgysylltu â’r Farchnad Gynnar (UK2) Gwasanaeth ‘Galw Mewn’ i Bobl Ifanc yng Ngwynedd / Early Market Engagement Notice (UK2) 'Drop In' Service for Young People in Gwynedd,"Hysbysiad Ymgysylltu a’r Farchnad Gynnar (UK2) - Gwasanaeth ‘Galw Mewn’ i Bobl Ifanc yng Ngwynedd
DISGRIFIAD 
Mae Tîm Comisiynu Adran Tai ac Eiddo Cyngor Gwynedd yn bwriadu cynnal ymarfer ymgysylltu â’r farchnad cyn cyhoeddi ymarfer caffael ffurfiol ar gyfer gwasanaeth ‘Galw Mewn’ i bobl ifanc ar draws y Sir.
Bwriad yr ymarfer hwn yw:
• Rhoi gwybodaeth gynnar i ddarpar ddarparwyr ynghylch y gofynion arfaethedig
• Casglu adborth ar ddyluniad, cwmpas a model darparu’r gwasanaeth
• Deall gallu a ch",Cyngor Gwynedd,,580728.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051792-2026,2026-06-02T11:15:55.745748+00:00
FTS,ocds-h6vhtk-06ab3e_051791-2026,IT Spend Efficiency Review,"The detailed analysis and review of the IT budget and spend, to identify opportunities for efficiencies and determine how the IT cost base relates to demands for technology.",Bournemouth University,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051791-2026,2026-06-02T11:15:55.745753+00:00
FTS,ocds-h6vhtk-06ab3d_051790-2026,DoLS Assessments ,"The Deprivation of Liberty Safeguards (DoLS) are an amendment to the Mental Capacity Act 2005 (the ‘Act’), and provides protection for vulnerable people, in care homes or hospitals who lack capacity to consent to the care or treatment they need. In 2014, following a Supreme Court ruling, the law in relation to DoLS changed, meaning the Act applied to far more people than it had previously, with the number of people subject to DoLS increasing significantly. 
In 2019 the law was changed with an am",Cardiff and Vale University Health Board,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051790-2026,2026-06-02T11:15:55.745757+00:00
FTS,ocds-h6vhtk-064914_051789-2026,Vehicle Removal Service,"Pipeline Notice for the upcoming procurement of Vehicle Removal Services. 
This notice is intended for forward looking pipeline visibility only. 
Details, timelines and scope are indicative and remain subject to change which will be notified in further Notices as the procurement progresses.
The Authority also reserves the right to utilise existing Public Procurement Regulations 2015 Framework Agreements and Dynamic Purchasing Systems that they are permitted to use should it be deemed the most su",London Borough of Newham,,10000000.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051789-2026,2026-06-02T11:15:55.745761+00:00
FTS,ocds-h6vhtk-052174_051788-2026,Integrated Resource and Waste Management Services,"Kirklees Council (""Authority"") is providing this update to interested Suppliers in relation to the forthcoming procurement of its Integrated Resource and Waste Management Services (IRWMS) contract. This notice is intended to provide an update on the anticipated procurement timetable and the proposed arrangements for supplier visits to the Energy from Waste (EfW) facility during the planned shutdown period.
The EfW site visit is being provided to enable interested potential suppliers to inspect o",The Council of the Borough of Kirklees,,453400000.0,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051788-2026,2026-06-02T11:15:55.745765+00:00
FTS,ocds-h6vhtk-06ab3c_051787-2026,Research Information Repository,"The Repository is a critical piece of the university's research infrastructure as it provides a record of CCCU's research and is needed to meet the open access requirements of both research funders and the Research Excellence Framework (REF).  The repository is key in making CCCU research discoverable by providing a public interface which is syndicated to search engines such as Google.
This project seeks to identify, procure and implement a replacement repository system and to export the data fr",CANTERBURY CHRIST CHURCH UNIVERSITY,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051787-2026,2026-06-02T11:15:55.745768+00:00
FTS,ocds-h6vhtk-06a915_051786-2026,Forecastwatch 2026 - 2027,Forecastwatch 2026 - 2027. A service which benchmarks weather forecasting performance.,Met Office,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051786-2026,2026-06-02T11:15:55.745772+00:00
FTS,ocds-h6vhtk-069d0b_051785-2026,Children's Residential Support Service - North Powys ,"Powys County Council is seeking to commission a not-for-profit children’s residential service provider to provide two high quality placements for children looked after at a registered children’s home owned by Powys County Council. The property is a two-placement, registered children’s home and is CIW, fire safety, and Environmental Health compliant.",Powys County Council,,1400000.0,GBP,2026-06-02,2026-07-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/051785-2026,2026-06-02T11:15:55.745777+00:00
FTS,ocds-h6vhtk-06ab3b_051784-2026,Discharge to Assess Pathway 2 (DTA),Discharge to Assess beds provide a safe place for people being discharged from hospital who require 24h care and cannot return home imminently. The pathway is up to 28 days during which people receive enabling interventions and are assessed for onward care.,Hertfordshire County Council,,,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051784-2026,2026-06-02T11:15:55.745782+00:00
FTS,ocds-h6vhtk-06ab3a_051783-2026,IT Hardware Refresh May 2026,Purchase of 120 laptops.,Barnsley Metropolitan Borough Council,,99840.0,GBP,2026-06-02,2026-07-17,tender,active,30200000,https://www.find-tender.service.gov.uk/Notice/051783-2026,2026-06-02T11:15:55.745786+00:00
FTS,ocds-h6vhtk-058557_051782-2026,Framework for the Provision of Closed Circuit Television Camera (CCTV) Maintenance & Installation Services in Cannock & Stafford,"Cannock Chase Council and Stafford Borough Council, as a shared service, are seeking to appoint a Contractor, to deliver the repair and improvement (where required) of its existing CCTV system. The range of services to be provided will cover all aspects of the CCTV system; including hardware, software, control room equipment, full camera portfolio and any other ancillary equipment which forms part of the whole system. Note that this is the Contract Details Notice of the awarding of a call-off co",Cannock Chase District Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051782-2026,2026-06-02T11:15:55.745790+00:00
FTS,ocds-h6vhtk-06ab39_051781-2026,Criminal Justice & Complex Needs Employment Specialist,"Southend-On-Sea City Council are looking to award the allied to the drug & alcohol
treatment & recovery support contract to an existing provider under the Provider Selection Regime (PSR) Direct Award Process C. This employment specialist role will also engage with individuals with drug / alcohol use who are not yet known to treatment services. This is a 1 year contract.",Southend-on-Sea City Council,,,GBP,2026-06-02,,award,complete,85140000,https://www.find-tender.service.gov.uk/Notice/051781-2026,2026-06-02T11:15:55.745793+00:00
