source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ce51_068010-2026,2025 ERA External Regulatory Assurance (2025 0191- WS3202969892),"Lot 1 – Technical Assurance
. Engineering design and technical scope
. Optioneering and option-selection processes
. Alignment between need, scope, solution and outcomes
. Deliverability and programme milestones
. Asset-management evidence and decision-making
. Risk registers and technical risk assessments
. Scope changes and change-control processes
. Data lineage, data quality and evidence trails
. Consistency with PR24 submissions, previous regulatory submissions and agreed assumptions
. Envi",Anglian Water Services,,3850000.0,GBP,2026-07-17,,tender,active,,https://www.find-tender.service.gov.uk/Notice/068010-2026,2026-07-18T08:46:57.472181+00:00
FTS,ocds-h6vhtk-06ce50_068009-2026,Cadet Trip to USA,The  Cadets have been awarded funding for,Police and Crime Commissioner for Gwent,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068009-2026,2026-07-18T08:46:57.472204+00:00
FTS,ocds-h6vhtk-06ce4f_068008-2026,Supply of Steel Fittings to B12 Specification,"The purpose of this procurement activity is to appoint a suitably qualified supplier for the supply & delivery of Steel Fittings in diameters 600mm and 200mm to support the diversion of two high pressure (HP) local transmission system (LTS) natural gas pipelines.
Materials to support the diversion comprising of ~147 Steel Bends and ~8 Cap Ends across the two sizes compliant to T/SP/B/12, and where required coated in accordance with GIS/CW6
Full quantity and size details in additional documents.",Wales & West Utilities Limited,,,GBP,2026-07-17,,tender,active,,https://www.find-tender.service.gov.uk/Notice/068008-2026,2026-07-18T08:46:57.472208+00:00
FTS,ocds-h6vhtk-05f71b_068007-2026,Provision of a Wales Terminology Service,"There is a requirement within Digital Health and Care Wales (""DHCW"") to implement a fast healthcare interoperability resources (""FHIR"") Terminology Software Licence.
The Terminology Service is a key component of the National Data Resource (""NDR"") infrastructure, the delivery of the requirement will enable DHCW to distribute nationally agreed data and information standards across Wales Health and Care.",Digital Health & Care Wales,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068007-2026,2026-07-18T08:46:57.472213+00:00
FTS,ocds-h6vhtk-067e22_068006-2026,WBS-ITT-61195- Service and Maintenance of Refrigeration Equipment within Welsh Blood Service Trust,"Welsh Blood Service Trust were looking for a suitably qualified supplier to carry out the
required service, maintenance and calibration of fridges and freezers within the Trust.
This is to include a compliant Planned Preventative Maintenance (PPM) schedule. A full
list of the assets and the locations are to be found within the Specification along with all
other information of requirement.
This notice provides details around contract award following a below threshold tender. ",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068006-2026,2026-07-18T08:46:57.472216+00:00
FTS,ocds-h6vhtk-051632_068005-2026,National Highways Vehicle Recovery Service Contract (4th Generation),"National Highways is pleased to invite interested suppliers to a contract opportunity of up to 10 years for a sole supplier (or entity) to deliver and manage a statutory vehicle removal service on behalf of National Highways. This contract will assist National Highways Traffic Officers who have the powers sanctioned within The Removal and Disposal of Vehicles (Traffic Officers) (England) Regulations 2008, to effect statutory removals for the safe removal of accident damaged, broken down and aban",National Highways Limited,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068005-2026,2026-07-18T08:46:57.472220+00:00
FTS,ocds-h6vhtk-051533_068004-2026,"PfH - Responsive Repairs, Disrepair Works and Void Services","Established in 2004, Procurement for Housing (PfH) is a national procurement consortium dedicated to the social housing sector and supported by the National Housing Federation
(NHF), Chartered Institute of Housing (CIH) and HouseMark. Collectively our Members
manage more than 90% of UK' social housing stock, with PfH helping them to achieve
efficiency savings using a wide range of services including framework agreements,
dynamic purchasing systems, spend analyses, strategy reviews, consolidated ",Procurement for Housing,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068004-2026,2026-07-18T08:46:57.472225+00:00
FTS,ocds-h6vhtk-05a904_068003-2026,SOL Housing Reviews 2027,"This is not a procurement exercise, it is a market engagement.
The purpose of the contract will be to ensure that decisions requested under S202 of the Housing Act 1996 are made on behalf of SMBC by a suitably qualified and experienced independent expert who is able to offer an impartial and objective review process. 
The service provider shall effectively discharge SMBC’s duty under Section 202 of the Housing Act 1996 (as amended by the Homelessness Act 2002, the Localism Act 2011 and the Homel",Solihull Metropolitan Borough Council,,100000.0,GBP,2026-07-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/068003-2026,2026-07-18T08:46:57.472229+00:00
FTS,ocds-h6vhtk-06ce4e_068002-2026,Domestic Abuse Early Intervention Programme,"The Office of the Police and Crime Commissioner for Cambridgeshire and Peterborough is inviting tenders for the delivery of a Domestic Abuse Early Intervention Programme.
This opportunity can be found a follows:
1. Log in to our supplier portal at https://7force.force.com/login
2. Locate the opportunity under the 'Find Opportunities' section
3. Click ‘Register Interest'
4. You can then go to 'My Proposals & Quotes' to view the documentation and submit your response.
5. Once you have completed al",The Police and Crime Commissioner for Cambridgeshire,,160000.0,GBP,2026-07-17,2026-08-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/068002-2026,2026-07-18T08:46:57.472234+00:00
FTS,ocds-h6vhtk-06ce4d_068001-2026,West Yorkshire Energy Fund - Strategic Outline Case Support,A procurement to commission economic and financial modelling to support the development of a Strategic Outline Case (‘SOC’) for a potential West Yorkshire Energy Fund (the ‘Fund’),West Yorkshire Combined Authority,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068001-2026,2026-07-18T08:46:57.472240+00:00
FTS,ocds-h6vhtk-06ce4c_068000-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : NCYPE 
1  x Pupil
1 x Passenger Assistant
1 x Saloon Car
Woking
Lingfield
Travelling solo by default due to journey times",Surrey County Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/068000-2026,2026-07-18T08:46:57.472243+00:00
FTS,ocds-h6vhtk-06ce4b_067999-2026,Vessel Management System,"Trinity House is currently considering the future provision of a Vessel Management System (VMS) to support two new buoy tender vessels being introduced as part of the vessel replacement programme.
Existing fleet management arrangements for the current vessel fleet will remain in place during this period, with Danaos continuing to support the legacy vessels. Any future procurement resulting from this market engagement is therefore anticipated to focus on the implementation of a vessel management ",THE CORPORATION OF TRINITY HOUSE OF DEPTFORD STROND,,,GBP,2026-07-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067999-2026,2026-07-18T08:46:57.472248+00:00
FTS,ocds-h6vhtk-06c783_067998-2026,World Snooker Championships,"Single supplier - intellectual property or exclusive rights
The Authority relies upon section 41 of the Procurement Act 2023 (the ""Act"") and paragraph 5 to Schedule 5 of the Act in respect of a direct award justification.
World Snooker Limited (""WSL"") is the exclusive commercial owner, organiser, promoter and operator of the World Snooker Tour (""WST""), which includes the World Snooker Championship (the ""Championship"").
WSL exclusively controls and/or administers the sporting, commercial, operati",Sheffield City Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067998-2026,2026-07-18T08:46:57.472252+00:00
FTS,ocds-h6vhtk-06ce47_067997-2026,Technical DevOps services for DWP Tech Debt register,,Department for Work & Pensions,,,GBP,2026-07-17,,awardUpdate,,72000000,https://www.find-tender.service.gov.uk/Notice/067997-2026,2026-07-18T08:46:57.472258+00:00
FTS,ocds-h6vhtk-06ce4a_067996-2026,"Culture, Standards & Integrity Ecosystem (CSIE) Capability",The contract was awarded by direct award under the Government Commercial Agency (formerly Crown Commercial Service) Back Office Software 2 Framework (RM6285). The framework was established through a competitive procurement process and the call-off contract was awarded in accordance with the framework terms.,Mayor's Office for Policing and Crime,,,GBP,2026-07-17,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/067996-2026,2026-07-18T08:46:57.472262+00:00
FTS,ocds-h6vhtk-05e610_067995-2026,Atmospheric Monitoring Devices – NHS Resilience Emergency Capabilities Unit,"London Ambulance Service on behalf of the NHS Resilience Emergency Capabilities Unit would like to appoint suppliers onto a framework for the provision of Atmospheric Monitoring Equipment.
The framework will enable named Contracting Authorities to procure Atmospheric Monitoring Equipment and associated services.
The framework will be divided into lots:
Lot 1: Portable Single Gas Detectors
Lot 2: Portable Multi Gas Detectors
Lot 3: Area Monitors
Each lot will encompass ongoing product support thr",London Ambulance Service NHS Trust,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067995-2026,2026-07-18T08:46:57.472266+00:00
FTS,ocds-h6vhtk-0699dc_067994-2026,Award of Ceredigion - Highway Gully Cleansing 2026 / Dyfarniad Ceredigion - Glanhau Ceunentydd Draenio Priffyrdd 2026,"Ceredigion County Council is awarding to a suitably qualified and competent Contractor for undertaking Gully Cleansing works.The Contract will run from 1st July 2026 to 30th June 2029, with an option to extend for a further period of up to 24 months.The exact hire time the unit(s) will be needed each year is uncertain and dependant on service requirements.The estimated value is between £700,000 and £1,170,000 for the full term of the contract including all extensions. Please note that the contra",Cyngor Sir Ceredigion County Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067994-2026,2026-07-18T08:46:57.472270+00:00
FTS,ocds-h6vhtk-06ce49_067993-2026,Contract for the Provision of a Swansea Rental E-Bike Scheme,"Swansea Council is procuring a city-wide rental e-bike scheme to provide a public e-bike service for residents, students, workers, and visitors. The scheme is intended to improve access to travel opportunities within the city, support active travel and wider decarbonisation objectives, and build on the existing bike share scheme run by Swansea University.",City & County of Swansea,,750000.0,GBP,2026-07-17,2026-08-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/067993-2026,2026-07-18T08:46:57.472274+00:00
FTS,ocds-h6vhtk-06ce2b_067992-2026,"Electrical Testing, Appliance Testing and Condition Report Inspection Services","Provision of Electrical Testing, Appliance Testing and Condition Report Inspection Services to Great Places properties, including some remedial works and electric heating servicing.",Great Places Housing Group,,3500000.0,GBP,2026-07-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/067992-2026,2026-07-18T08:46:57.472278+00:00
FTS,ocds-h6vhtk-066fb9_067991-2026,The Provision of a Regulated Care at Home Service,"UK 7 notice for Bridgend County Borough Council to formalise and award the Framework Agreement for the provision of Regulated Care at Home Services. The Authority is dedicated to helping individuals who have been assessed as having care and support needs to live as independently as possible, for as long as they can.",Bridgend County Borough Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067991-2026,2026-07-18T08:46:57.472283+00:00
FTS,ocds-h6vhtk-06ce48_067990-2026,Veterans service Helpline,Delivery of a listening ear telephone service specific to veterans across the Midlands region.,Lincolnshire Partnership NHS Foundation Trust,,192000.0,GBP,2026-07-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067990-2026,2026-07-18T08:46:57.472286+00:00
FTS,ocds-h6vhtk-06ce47_067989-2026,Technical DevOps services for DWP Tech Debt register,Tech Debt register Dev Ops services,Department for Work & Pensions,,,GBP,2026-07-17,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/067989-2026,2026-07-18T08:46:57.472290+00:00
FTS,ocds-h6vhtk-06b954_067988-2026,Pathology Testing Services for HFE Genes,Betsi Cadwaladr University Health Board intends to award a contract to a provider under the Most Suitable Provider Process for the provision of Pathology Testing Services for HFE Genes including extraction,Betsi Cadwaladr University Health Board,,,GBP,2026-07-17,,award,complete,85111800,https://www.find-tender.service.gov.uk/Notice/067988-2026,2026-07-18T08:46:57.472294+00:00
FTS,ocds-h6vhtk-06b4f8_067987-2026,GENERAL PRACTICE PRIMARY CARE MEDICAL SERVICES AT MEDDYGFA’R SARN,HDUHB is seeking bids from forward-thinking and innovative partnerships wishing to provide primary medical services for the General Medical Services (GMS) or Alternative Provider of Medical Services (APMS) Contract in the Meddyfa’r Sarn area.,Hywel Dda University Health Board,,,GBP,2026-07-17,2026-09-07,tender,active,85121000,https://www.find-tender.service.gov.uk/Notice/067987-2026,2026-07-18T08:46:57.472300+00:00
FTS,ocds-h6vhtk-06ce46_067986-2026,Interim Highway Services - Birmingham,"Kier Transportation Limited (""Kier"") currently provide interim highways maintenance and associated operational services across the Birmingham highways network (the ""Services"") through an Interim Services Contract (""ISC"") with Birmingham City Council's (""the Authority"") subcontractor, Birmingham Highways Limited (""BHL""). The ISC will novate from BHL to the Authority just before it is currently due to expire on 31 July 2026.
The ISC was originally procured in accordance with the Public Contracts R",Birmingham City Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067986-2026,2026-07-18T08:46:57.472331+00:00
FTS,ocds-h6vhtk-06bc59_067985-2026,Invitation to Tender for the Management of Cleaning Services at Hamstead Hall Academy Trust,"The Hamstead Hall Academy Trust has decided to tender their cleaning services to investigate the financial and qualitative benefits they could be offered through this process. 
The trust consists of two schools based in the North-West Birmingham area which are: 
1) Hamstead Hall Academy, a secondary school with around 1200 pupils. 
2) Grestone Academy, a primary school with around 380 pupils.
Aims of the Service and Tender 
The key aims of the tender are to: 
- Provide a high standard of cleanin",HAMSTEAD HALL ACADEMY TRUST,,1200000.0,GBP,2026-07-17,2026-09-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/067985-2026,2026-07-18T08:46:57.472335+00:00
FTS,ocds-h6vhtk-06ce45_067984-2026,"Concession for the Design, Installation, Operation and Maintenance of Electric Vehicle Charging Points and Associated Infrastructure","To provide the design, installation, operation and maintenance of electric vehicle charging points and associated infrastructure, for the delivery of electric vehicle charging facilities across VIVID's residential and operational estate.",VIVID Housing Ltd,,,GBP,2026-07-17,2026-09-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/067984-2026,2026-07-18T08:46:57.472338+00:00
FTS,ocds-h6vhtk-04fb14_067983-2026,Contingent Labour,,The National Archives,,,GBP,2026-07-17,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/067983-2026,2026-07-18T08:46:57.472342+00:00
FTS,ocds-h6vhtk-06ce44_067982-2026,"Stansfield Replacement Play Area, Rochdale Borough Council",Supply and install of replacement Play Equipment including safety surfacing.,Rochdale Borough Council,,77000.0,GBP,2026-07-17,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/067982-2026,2026-07-18T08:46:57.472345+00:00
FTS,ocds-h6vhtk-06ce43_067981-2026,Provision of ZenWorks licences,"Renewal of 680 ZENworks Configuration Management licences and support services required to support the Open Housing application delivery environment, with contract term aligned to December 2027.",West Northamptonshire Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067981-2026,2026-07-18T08:46:57.472351+00:00
FTS,ocds-h6vhtk-054f9a_067980-2026,ESG Data 2025,"The Supplier provides a combination of group level reported Environmental, Social, and Governance (ESG) data, which includes raw and disaggregated ESG data that are validated by links to source documents. These data are furnished without mixing in any estimation or analytics and allows for unbiased interpretations of said data from a regulatory context, which is a key design principle of the ESG Dashboard. 
The ESG Package also provide access to Refinitiv’s proprietary FTSE Russell Green Revenue",Financial Conduct Authority,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067980-2026,2026-07-18T08:46:57.472355+00:00
FTS,ocds-h6vhtk-06c56e_067979-2026,Incursion Alarm - Phase 5 - Delivery,"National Highways intends to procure an Incursion Warning Radar System to enhance the safety of Traffic Officers and road workers operating on or near the Strategic Road Network.
The solution is required to detect approaching vehicles and provide warnings to users through compatible wearable devices when a vehicle is identified as posing a potential risk of collision.
National Highways currently operates a fleet of approximately 400 Traffic Officer Vehicles. The requirement is for the supply of ",National Highways Limited,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067979-2026,2026-07-18T08:46:57.472360+00:00
FTS,ocds-h6vhtk-06ce42_067978-2026,Pause programme,"Pause is a national programme working with women who have experienced, or are at risk of, repeated pregnancies that result in children needing to be removed from their care. It is an intensive 18-month programme provided by a trained practitioner, supporting a break from pregnancy and the opportunity for women on the programme to recover from spirals of negative experience and relationships.
The programme also supports the women on the programme to maintain a positive relationship with children ",London Borough of Camden,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067978-2026,2026-07-18T08:46:57.472365+00:00
FTS,ocds-h6vhtk-06ce41_067977-2026,American political newspaper,Politico is an essential news source for keeping track of key political and financial regulatory developments in the EU in particular which significantly impact work of end-users in the International Division. The publication gives up-to-date information on international Financial Services-related events and developments and provides high quality and concise summaries of key economic and policy updates that impact the asset management sector.,Financial Conduct Authority,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067977-2026,2026-07-18T08:46:57.472370+00:00
FTS,ocds-h6vhtk-06c29e_067976-2026,GMCA 1517 Digital Transformation Programme,"GMFRS/GMCA are looking into delivering Digital Transformation Programme  to GMFRS over a period of up to 10 years.
GMFRS/GMCA will be delivering the programme, and we are looking for a partner to deliver the 'digital solution' project/element of the programme, for approx. 3.5 years, with ongoing support and maintenance expected beyond that.
The organisation currently has 50+ fragmented systems and 30+ processes with many manual interventions, across 'Service Delivery' and 'Prevention & Protectio",Greater Manchester Combined Authority,,8000000.0,GBP,2026-07-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/067976-2026,2026-07-18T08:46:57.472373+00:00
FTS,ocds-h6vhtk-06ce39_067975-2026,Land Sourcing Property Data and Evaluation Tool,"Procurement of a web based platform to allow our Investment and Asset Management Teams in understanding its land ownerships and policy constraints impacting this land. The software will also assist in identifying, assessing, and progressing development opportunities across its operating geographies.",Peabody Trust,,,GBP,2026-07-17,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/067975-2026,2026-07-18T08:46:57.472378+00:00
FTS,ocds-h6vhtk-06618e_067974-2026,First Federation - PPM Servicing,"The contract will be for the provision of planned preventative maintenance services (PPM) to the Trust. 2. The  contract will encompass delivering the following as part of the PPM servicing: a. Statutory compliance maintenance and planned preventative maintenance 
b. Reactive maintenance. 
c. Provision of technical support and management of all specialist contracts and subcontracts as part of this Contract. 
d. Provision of 24-hour operations support.",THE FIRST FEDERATION TRUST,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067974-2026,2026-07-18T08:46:57.472382+00:00
FTS,ocds-h6vhtk-060d7f_067973-2026,PL Replacement lift at Peterborough Museum and Art Gallery,"The existing lift has exceeded its serviceable life and is deemed beyond either practicable or economic repair. The Museum team have secured funding for its replacement, to ensure that the site continues to remain safely accessible to all.",Peterborough City Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067973-2026,2026-07-18T08:46:57.472385+00:00
FTS,ocds-h6vhtk-06ce40_067972-2026,"Maintenance, Repair and Operational Materials (MRO)","The MRO (Maintenance, Repair and Operations) category encompasses a wide range of spare parts, tools and consumables essential to maintaining operational continuity across Anglian Water's asset base. These include hand tools, power tools, mechanical and electrical spares, lubricants, and other non-process chemicals, electrical, instrumentation, control and automation (EICA) spares.
The intention is to have multiple routes of order and supply, various ordering channels (e.g., guided buying, count",ANGLIAN WATER SERVICES LIMITED,,,GBP,2026-07-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067972-2026,2026-07-18T08:46:57.472389+00:00
FTS,ocds-h6vhtk-068afa_067971-2026,NORTH NORTHAMPTONSHIRE COUNCIL - PROVISION OF NICOTINE FREE MEDICINES FOR THE COUNCIL STOP SMOKING SERVICES,"North Northamptonshire Council (""the Council"") conducted a procurement exercise through an Open Procedure under the Procurement Act 2023 for the provision of Nicotine Free Medicines for the Council Stop Smoking Service. The procurement sought a single provider to deliver an integrated online pharmacy service for eligible residents referred through the Council's Stop Smoking Service, including clinical assessment, prescribing under a Patient Group Direction (PGD), dispensing and direct-to-client ",North Northamptonshire Council,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067971-2026,2026-07-18T08:46:57.472394+00:00
FTS,ocds-h6vhtk-06b628_067970-2026,FOR GP-LED MEMORY CLINICS IN CARDIFF AND THE VALE OF GLAMORGAN,,Cardiff and Vale University Health Board,,,GBP,2026-07-17,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/067970-2026,2026-07-18T08:46:57.472398+00:00
FTS,ocds-h6vhtk-06ce3f_067969-2026,Domestic Water Remedial Works,Domestic Water Remedial Works for Southgate Moorings for GHC.,Gloucestershire Health and Care NHS Foundation Trust,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067969-2026,2026-07-18T08:46:57.472402+00:00
FTS,ocds-h6vhtk-06ce3e_067968-2026,MENTAL HEALTH CRISIS HOUSE,"Cardiff and Vale University Health Board is seeking a provider to deliver a Mental Health Crisis House Service for adults in Cardiff and the Vale of Glamorgan. The service will provide a short-term, recovery-focused residential alternative to hospital admission for individuals experiencing an acute mental health crisis, supporting crisis stabilisation, recovery and community reintegration. The successful provider will be responsible for sourcing, maintaining and managing suitable premises for de",Cardiff and Vale University Health Board,,1526965.0,GBP,2026-07-17,,planning,planned,85323000,https://www.find-tender.service.gov.uk/Notice/067968-2026,2026-07-18T08:46:57.472406+00:00
FTS,ocds-h6vhtk-0678be_067967-2026,Co-op Academies Trust - Building Cleaning Tender,Cleaning tender in 3 lots and as a whole for 18 sites with Co-op Academies Trust in the North West of England.,The Co-operative Academy of Manchester,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067967-2026,2026-07-18T08:46:57.472410+00:00
FTS,ocds-h6vhtk-06ce3d_067966-2026,Major Components for Delivery of the Social Housing Decarbonisation Funded project,"Materials required to retrofit 276 rural properties to a minimum of Energy Performance Certificate (EPC) standard C,",Uttlesford District Council,,,GBP,2026-07-17,,award,complete,44110000,https://www.find-tender.service.gov.uk/Notice/067966-2026,2026-07-18T08:46:57.472413+00:00
FTS,ocds-h6vhtk-06ce3c_067965-2026,Professional information-multiple sectors,"Professional information-multiple sectors -  including access to suite of publications (Risk.net, Central Banking, FX Markets, Insurance Post and Waters Technology).",Financial Conduct Authority,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067965-2026,2026-07-18T08:46:57.472417+00:00
FTS,ocds-h6vhtk-06ce3b_067964-2026,Quantity Surveying Services for Externally Funded Property Improvement Grants ,Appointment of Quantitiy Surveying Services for Externally Funded Property Improvement Grants in RCT,Rhondda Cynon Taf CBC,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067964-2026,2026-07-18T08:46:57.472420+00:00
FTS,ocds-h6vhtk-06ce3a_067963-2026,Supported Living and adult social care panels ( consultancy),"Award a  contract to 31Ten Consulting who will provide time-limited support to deliver a practical 'readiness' package that enables Adult Social Care to accelerate at pace the review and delivery of a sustainable supported living provider market that also realises the medium-term financial savings of £600,000 forecast to be delivered in 2027.8  Additionally,  to work with the service to review and redesign its panel functions that ensures consistency in approach, robust decision making, equity i",London Borough of Haringey,,,GBP,2026-07-17,,award,complete,66171000,https://www.find-tender.service.gov.uk/Notice/067963-2026,2026-07-18T08:46:57.472424+00:00
FTS,ocds-h6vhtk-06ce39_067962-2026,Land Sourcing Property Data and Evaluation Tool,"Procurement of a web based platform to allow our Investment and Asset Management Teams in understanding its land ownerships and policy constraints impacting this land. The software will also assist in identifying, assessing, and progressing development opportunities across its operating geographies.",Peabody Trust,,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067962-2026,2026-07-18T08:46:57.472427+00:00
FTS,ocds-h6vhtk-051d34_067961-2026,2700_26 Estates Management Professional Services,"ESPO framework offering the provision of estate management professional services relating to the use, acquisition, disposal and development of land and property.
The Framework is divided into 8 Lots, with Lots 1 and 2 being further divided into sub-lots as follows:
Lot 1. Valuation Services
• Lot 1A. Fixed Asset Valuation
• Lot 1B. Rating Valuation
• Lot 1C. General Valuation
Lot 2. Commercial and Agricultural Agency
• Lot 2A. Commercial Agency
• Lot 2B. Agricultural Agency
Lot 3. Lease Manageme","Leicestershire County Council, trading as ESPO",,,GBP,2026-07-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067961-2026,2026-07-18T08:46:57.472433+00:00
