source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d3c7_070517-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Blossom House School
3 x Pupils
0 x Passenger Assistant
1 x Saloon Car
Shepperton
New Malden",Surrey County Council,,,GBP,2026-07-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070517-2026,2026-07-26T09:09:43.350252+00:00
FTS,ocds-h6vhtk-06d3c6_070516-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Sunnydown School (Caterham)
From Woking & West Byfleet
2 STUDENTS 
PA 
SALOON",Surrey County Council,,,GBP,2026-07-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070516-2026,2026-07-26T09:09:43.350271+00:00
FTS,ocds-h6vhtk-06d3c5_070515-2026,EHRC 2627-12 Online Legal Services,"The Equality and Human Rights Commission requires the provision of an online legal information and research service covering equality, human rights, public law and related legal practice areas, including legal content, research tools, updates, templates, training and support.",Equality and Human Rights Commission,,0.0,GBP,2026-07-25,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/070515-2026,2026-07-26T09:09:43.350278+00:00
FTS,ocds-h6vhtk-06d3c4_070514-2026,London Borough of Sutton,London Borough of Sutton,"Sutton, Achieving for Children and Kingston",,,GBP,2026-07-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/070514-2026,2026-07-26T09:09:43.350282+00:00
FTS,ocds-h6vhtk-06d3c3_070513-2026,London Borough of Sutton,London Borough of Sutton,"Sutton, Achieving for Children and Kingston",,,GBP,2026-07-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/070513-2026,2026-07-26T09:09:43.350285+00:00
FTS,ocds-h6vhtk-06d3c2_070512-2026,London Borough of Sutton,London Borough of Sutton,"Sutton, Achieving for Children and Kingston",,,GBP,2026-07-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/070512-2026,2026-07-26T09:09:43.350288+00:00
FTS,ocds-h6vhtk-06d3c1_070511-2026,London Borough of Sutton,London Borough of Sutton,"Sutton, Achieving for Children and Kingston",,,GBP,2026-07-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/070511-2026,2026-07-26T09:09:43.350291+00:00
