source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06f3b2_085857-2026,European Agency Fuel Cards 2027 - 2031,"The Ministry of Defence anticipates a future requirement for the provision of European Agency Fuel Card services. The requirement is expected to include access to roadside fuels, vehicle additives and electric vehicle charging facilities across Europe, supported by card management, billing, reporting and control services. This Pipeline Notice is intended to provide early visibility of a potential forthcoming procurement and does not constitute a call for competition or a commitment by the Author",Ministry of Defence,,5000000.0,GBP,2026-09-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085857-2026,2026-09-10T12:01:48.726732+00:00
FTS,ocds-h6vhtk-06f6c4_085856-2026,Ayrshire Meet the Buyer 2026,"Ayrshire Meet the Buyer 2026 Date: Thursday 25 November 2026 Venue: Ayr Racecourse, 2-6 Whitletts Road, Ayr, KA8 OJE
 Time: 9.30 AM – 12.30 PM
The Supplier Development Programme and the Ayrshire Councils invite local businesses and third sector organisations to this free, in-person networking event, which will take place on Wednesday 25 November 2026, 9.30am-12.30pm, at Ayr Racecourse. Discover upcoming contracts and frameworks, build relationships with Ayrshire buyers, get advice on tendering a",North Ayrshire Council,,1.0,GBP,2026-09-10,,planning,planned,79952000,https://www.find-tender.service.gov.uk/Notice/085856-2026,2026-09-10T12:01:48.726737+00:00
FTS,ocds-h6vhtk-06f6c3_085855-2026,Research Services – Finance,Licenses to access Finance resources,Driver & Vehicle Standards Agency,,,GBP,2026-09-10,,award,complete,79980000,https://www.find-tender.service.gov.uk/Notice/085855-2026,2026-09-10T12:01:48.726741+00:00
FTS,ocds-h6vhtk-06f3de_085854-2026,Convent Way Estate Regeneration,"London Borough of Hounslow intends to undertake a Soft Market Engagement (SME) exercise in advance of a formal procurement for a Development / Investment Partner to deliver the comprehensive regeneration of the Convent Way Estate.
•	The Council is progressing a redesigned masterplan for approximately 550-568 homes, including full reprovision of 250 existing social rent homes, additional social rent units, shared equity homes, and later phase market housing. The scheme will be delivered across up",London Borough of Hounslow,,300000000.0,GBP,2026-09-10,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/085854-2026,2026-09-10T12:01:48.726746+00:00
FTS,ocds-h6vhtk-06f6c2_085853-2026,HCC - 09/26 - Provision of Support at Home Lead Provider Services,"Hertfordshire County Council is currently out to procurement for the Provision of Support at Home Lead Provider Services.
Support at Home delivers social care to those meeting Care Act eligibility criteria, based on a Connected Lives assessment carried out by the Council’s care management team. Services are delivered in an enabling manner and may be chargeable following a financial assessment. 
Support at Home is commissioned via a two-tier model, where the Lead Provider is referred all Support ",Hertfordshire County Council,,119025044.0,GBP,2026-09-10,2026-10-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/085853-2026,2026-09-10T12:01:48.726751+00:00
FTS,ocds-h6vhtk-06f6c1_085852-2026,CAWT PEACEPLUS Community Connections and Wellbeing project (CCWP) - Delivery of Psychosocial Activities and Community Supports (WHSCT & SHSCT Areas),"Rooted in local communities and working with and through existing organisations and initiatives, the CAWT Community Connection and Wellbeing Project (CCWP) will strengthen capacity to improve health and wellbeing in participating communities.
The project aims to help people gain the skills, tools, knowledge, and confidence needed to enable them to harness new opportunities and access high-quality, accessible health and social care supports.
This procurement exercise and the subsequent service to","Regional Business Services Organisation, Procurement and Logistics Service",,3369570.0,GBP,2026-09-10,2026-10-12,tender,active,85000000,https://www.find-tender.service.gov.uk/Notice/085852-2026,2026-09-10T12:01:48.726755+00:00
FTS,ocds-h6vhtk-0523eb_085851-2026,Care at Home,"Through a programme of transformational change and co-production, Cheshire East Council is redesigning its home care offer. This work focuses on enabling care, provider stability, and support services that strengthen the communities in which they operate.
Care at Home services, also known as domiciliary care, will move to a Neighbourhood Model, under which providers will operate within defined areas of the borough. Providers will deliver care and support that reflects the specific needs, demand,",Cheshire East Council,,,GBP,2026-09-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085851-2026,2026-09-10T12:01:48.726759+00:00
FTS,ocds-h6vhtk-06f3de_085850-2026,Convent Way Estate Regeneration,"London Borough of Hounslow intends to undertake a Soft Market Engagement (SME) exercise in advance of a formal procurement for a Development / Investment Partner to deliver the comprehensive regeneration of the Convent Way Estate.
•	The Council is progressing a redesigned masterplan for approximately 550-568 homes, including full reprovision of 250 existing social rent homes, additional social rent units, shared equity homes, and later phase market housing. The scheme will be delivered across up",London Borough of Hounslow,,300000000.0,GBP,2026-09-10,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/085850-2026,2026-09-10T12:01:48.726764+00:00
FTS,ocds-h6vhtk-06c6fe_085849-2026,Hydrogen Peroxide Generator,"This UK3 Planned Procurement Notice is issued for information purposes only. The UK Health Security Agency (UKHSA) is not inviting responses to this notice. 
UKHSA recently conducted preliminary market engagement in respect of a Hydrogen Peroxide Generator for use in the Biosafety, Air and Water Microbiology Group at Porton Down.  For further details please see the Preliminary Market Engagement Notice identifier 2026/S 000-064485 published on 09 July 2026.
Hydrogen Peroxide Generator - Find a Te",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,94000.0,GBP,2026-09-10,2026-10-19,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085849-2026,2026-09-10T12:01:48.726769+00:00
FTS,ocds-h6vhtk-069fbf_085848-2026,Framework for the Provision of Electrical Works and Goods,"The Council of the Borough of Kirklees (the ""Council"") is conducting a Preliminary Market Engagement exercise to gauge the level of interest for this opportunity.
This exercise is not a call for competition.
The Council wishes to establish a Framework of several Service Providers for the provision of Electrical Works and Goods. The Council intends to divide the Framework into Lots, including: 
- Full Rewires, additional and single item works to Domestic Properties (high volume)
- Full Rewires, a",The Council of the Borough of Kirklees,,30000000.0,GBP,2026-09-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085848-2026,2026-09-10T12:01:48.726775+00:00
FTS,ocds-h6vhtk-050a84_085847-2026,COV - Domestic Lifts & Ceiling Track Hoists 2026,"Supply, install, maintain, repair, remove, refurbish and store Lifts and ceiling track hoists as required.",Coventry City Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085847-2026,2026-09-10T12:01:48.726779+00:00
FTS,ocds-h6vhtk-06d067_085846-2026,Recruitment of up to 13 FTE Locum Social Workers,"Recruitment of up to 13 FTE Locum Social Workers as an interim measure to work within the Integrated Front Door (IFD) / Multi Agency Safeguarding Hub (MASH) whilst permanent recruitment takes place.
Please note, the contract value detailed in this notice represents the maximum budget for the life of this agreement (including the optional extension period), it does not represent a guaranteed level of spend.",Suffolk County Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085846-2026,2026-09-10T12:01:48.726783+00:00
FTS,ocds-h6vhtk-06f6c0_085845-2026,UKRI-6285 - DFT programme monitoring and evaluation,"UKRI wishes to contract a supplier for a DFT programme monitoring and evaluation. Currently 3 programmes are in scope with a contract duration of 4 years and an estimated value of £181,000.00 excluding VAT. However there is a potential for more programmes to be added as options within the 4 years duration at an additional estimated value of £150,000.00 excluding VAT.",UK Research & Innovation (UKRI),,381000.0,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085845-2026,2026-09-10T12:01:48.726787+00:00
FTS,ocds-h6vhtk-06f6bf_085844-2026,C76 Durranhill Viaduct C1045 - Remedial Works (Phase 2),Cumberland Council are progressing a scheme to undertake the remedial works at Durranhill Viaduct. This project is to be let as a construction contract with Contractor designed elements.,Cumberland Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085844-2026,2026-09-10T12:01:48.726791+00:00
FTS,ocds-h6vhtk-06f6be_085843-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Landon School
3 passengers in total:
2 from Staines
1 from Stanwell
Large MPV required for this route
PA required for harmony of the route",Surrey County Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085843-2026,2026-09-10T12:01:48.726795+00:00
FTS,ocds-h6vhtk-06b87b_085842-2026,GLA Architecture and Urbanisation Framework 4,"This new Panel will provide a comprehensive compliant design framework for use by the
GLA Group and other public sector commissioning authorities for architectural, place
making and urban planning services.",transport for London,,,GBP,2026-09-10,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/085842-2026,2026-09-10T12:01:48.726798+00:00
FTS,ocds-h6vhtk-06f6bd_085841-2026,"Pre-Market Engagement Questionnaire: Microsoft Enterprise Licensing, CSP Services and Expertise","INTRODUCTION
Mid Ulster District Council is preparing a procurement for the renewal, supply, management and optimisation of its Microsoft enterprise licensing, associated CSP services and specialist Microsoft expertise. This pre-market engagement exercise will help the Council understand available market models, risks, pricing approaches, support arrangements and proportionate requirements before any formal procurement is issued.
PURPOSE AND OBJECTIVES OF THIS PRE-MARKET ENGAGEMENT EXERCISE
The ",Mid Ulster District Council,,600000.0,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085841-2026,2026-09-10T12:01:48.726803+00:00
FTS,ocds-h6vhtk-06f6bc_085840-2026,Exclusive AV partner for Level 4 & 5 Illuminate event space at the Science Museum,"Our dedicated and award-winning event space Illuminate on levels 4 & 5 of the Science Museum - Illuminate - Hire The Science Museum opened its doors for our first event in January 2019.  In the build period up to that time, and ever since, we have partnered with an exclusive AV Partner who, from a purely audio-visual perspective, assisted in the design of the space and invested significantly in equipment and infrastructure, resulting in a comprehensive in-house technical offering that meets the ",Science Museum Group,,6900000.0,GBP,2026-09-10,,tender,active,,https://www.find-tender.service.gov.uk/Notice/085840-2026,2026-09-10T12:01:48.726807+00:00
FTS,ocds-h6vhtk-06f6bb_085839-2026,The Provision of Helicopter Under Slung Load Equipment (HUSLE) and Cargo Nets including PDS Support,The Provision of Helicopter Under Slung Load Equipment (HUSLE) and Cargo Nets including PDS Support for the British Armed Forces,Defence Equipment and Support,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085839-2026,2026-09-10T12:01:48.726811+00:00
FTS,ocds-h6vhtk-06f6ba_085838-2026,Hybrid Datacentre Managed Service,"Greater Manchester Combined Authority (GMCA), as the contracting authority for Greater Manchester Police, are looking for a supplier who can provide a managed service across its on-premise and cloud hosted infrastructure. 
GMP operate a mixed estate due to the nature of some of the legacy systems not necessarily being cloud native or the support requirements are 24x7 at a 99.99999% availability level. Our physical datacentres are currently in two locations, Claytonbrook in Manchester and Corsham",Greater Manchester Combined Authority,,,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085838-2026,2026-09-10T12:01:48.726819+00:00
FTS,ocds-h6vhtk-06f6b9_085837-2026,CST312 Collections Management Solution,The provision of an archive management collections system.,Derbyshire County Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085837-2026,2026-09-10T12:01:48.726822+00:00
FTS,ocds-h6vhtk-06f6b8_085836-2026,Events Management System,"Event management system is a multi-functional booking platform that enables the FCA to create branded websites, invitation and mailing lists, emails, build registration processes, create event sites for complex events with multiple registration pathways, reporting and data dashboards, means to take payment and issue invoices and functionality for onsite event check in.",Financial Conduct Authority,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085836-2026,2026-09-10T12:01:48.726826+00:00
FTS,ocds-h6vhtk-06f6b7_085835-2026,BCU-ITT-64087 - NORTH WALES MEDICAL SCHOOL - EAST (WMI),"4.1.	The requirements of the agreement are as follows:
Bangor University (BU) and Betsi Cadwaladr University Health Board (BCUHB) are working in partnership to deliver the North Wales Medical School (NWMS), an established Welsh Government-funded programme designed to increase medical education and training capacity across North Wales.
The works comprise of the alterations and adaptations of the existing building to form a new medical training centre. All activities must be planned for a live hos",Betsi Cadwaladr University Health Board,,450000.0,GBP,2026-09-10,2026-10-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/085835-2026,2026-09-10T12:01:48.726830+00:00
FTS,ocds-h6vhtk-06ee25_085834-2026,Supervised Toothbrushing Services,"Supervised toothbrushing schemes for nursery and reception age children are evidence-based, effective interventions which reduce young children's experience of dental decay and their associated treatment needs.  These schemes enable children in early years' education settings to brush their teeth with fluoride toothpaste after lunch each day they attend, under supervision from staff.  Supervised toothbrushing is endorsed by NICE as a priority oral health improvement intervention in areas where c",NHS Devon Integrated Care Board (ICB),,,GBP,2026-09-10,,tenderUpdate,,85130000,https://www.find-tender.service.gov.uk/Notice/085834-2026,2026-09-10T12:01:48.726835+00:00
FTS,ocds-h6vhtk-06f6b6_085833-2026,Cashless Catering and School Meal Ordering System,"Ted Wragg Multi Academy Trust is undertaking preliminary market engagement to better understand the market for modern school cashless catering, meal ordering and payment solutions.
The Trust currently operates a mixture of primary, secondary, and all-through schools and wishes to gather information on available technologies, service models, integrations, innovations and implementation approaches.
The information received will be used solely to understand current market capability, available deli",THE TED WRAGG MULTI ACADEMY TRUST,,,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085833-2026,2026-09-10T12:01:48.726838+00:00
FTS,ocds-h6vhtk-04fbac_085832-2026,Provision of Extra Care Services within London Borough Waltham Forest,"The Council of the London Borough of Waltham Forest (""the Authority"") sought Tenders from suitably experienced and qualified organisations for the Contract for the Provision of Extra Care Services within the borough.
The contract shall commence on 1st October 2025 and shall continue up to and including 30th September 2028 with the option to extend for two x twelve month periods up to 30th September 2030 (""the Contract Period"").
The Authority is committed to providing a high quality and responsiv",London Borough of Waltham Forest,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085832-2026,2026-09-10T12:01:48.726842+00:00
FTS,ocds-h6vhtk-06f6b5_085831-2026,Occupational Health Services (temporary cover),Occupational Health Adviser temporary cover for Physician ,Sefton Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085831-2026,2026-09-10T12:01:48.726846+00:00
FTS,ocds-h6vhtk-06f6b4_085830-2026,COV - PDF Editor (Foxit),PDF Editor 1000+ Licenses,Coventry City Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085830-2026,2026-09-10T12:01:48.726850+00:00
FTS,ocds-h6vhtk-06f6b3_085829-2026,Zero Carbon Accelerator - Call Off 2,"The Zero Carbon Accelerator (ZCA) is a revenue programme supporting London-based organisations. It helps them overcome the financial, technical and organisational barriers that prevent decarbonisation at the rate and scale needed to meet the Mayor's 2030 net-zero target.
The ZCA is a key tool for 'driving a pipeline of viable and investible decarbonisation projects' in the Mayor's Reducing Non-Residential Emissions (RNRE) programme. It is the GLA's main way of strengthening demand for various gr",Transport for London,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085829-2026,2026-09-10T12:01:48.726854+00:00
FTS,ocds-h6vhtk-06a93e_085828-2026,THE PROVISION OF SECURITY SYSTEM MAINTENANCE  AND MANAGEMENT SERVICES IN RUTLAND,"Service model for the delivery of efficient and effective security systems maintenance and management service, including intruder alarms, access control and central monitoring provision.",Rutland County Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085828-2026,2026-09-10T12:01:48.726859+00:00
FTS,ocds-h6vhtk-06f6b2_085827-2026,CLA institutional licence 25/26,CLA institutional licence for 25/26,Bath Spa University,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085827-2026,2026-09-10T12:01:48.726863+00:00
FTS,ocds-h6vhtk-06f6b1_085826-2026,Centenary House Building Surveyor Quotations,"Lancaster City Council is seeking quotations from suitably qualified and experienced Building Surveyors to review existing condition surveys and undertake a site inspection of Centenary House, Regent Road, Morecambe.
Centenary House is a former Co-operative department store located in Morecambe's West End. The property comprises a largely vacant five-storey building (basement, ground, first, second and partial third floor/dormer level) extending to approximately 2,583–2,700 sq m Gross Internal A",Lancaster City Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085826-2026,2026-09-10T12:01:48.726867+00:00
FTS,ocds-h6vhtk-029897_085825-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-10,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/085825-2026,2026-09-10T12:01:48.726871+00:00
FTS,ocds-h6vhtk-06f6b0_085824-2026,SCE0077- Children’s Commissioning Arrangement,"THIS IS NOT A CALL FOR COMPETITION 
Leicester City Council (the Authority) are considering progressing a Children’s Commissioning Arrangement for Leicester City. It is anticipated that tenders for this service would be sought in Quarter 1 of 2027, to enable a new contract to begin on Quarter 3 of 2027. 
As part of the commissioning process, the authority is undertaking a Soft Market Test (SMT). This gives potential providers and other stakeholders the opportunity to express their interests and f",Leicester City Council,,1.0,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085824-2026,2026-09-10T12:01:48.726877+00:00
FTS,ocds-h6vhtk-06f6af_085823-2026,Norfolk Park Gym Area Equipment,"Design, supply and installation of a outdoor fitness facility within Norfolk Heritage Park.",Sheffield City Council,,78000.0,GBP,2026-09-10,2026-10-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/085823-2026,2026-09-10T12:01:48.726881+00:00
FTS,ocds-h6vhtk-06f6ae_085822-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - East Bank Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085822-2026,2026-09-10T12:01:48.726884+00:00
FTS,ocds-h6vhtk-06f6ad_085821-2026,West Derby School - Provision of Building Cleaning Services,"West Derby School are looking for a single supplier to provide cleaning services to their site at 364 West Derby Rd, Liverpool, Merseyside, L13 7HQ for an initial period of 3 years.",West Derby School,,1000000.0,GBP,2026-09-10,2026-10-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/085821-2026,2026-09-10T12:01:48.726891+00:00
FTS,ocds-h6vhtk-06f6ac_085820-2026,Reports Services Commissioned Through HMPPS Psychology Services Group (PSG),The estimated contract value represents the aggregate value of all service elements available under this call-off. Not all services elements maybe comissioned during in the term of the call-off.,Ministry of Justice,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085820-2026,2026-09-10T12:01:48.726894+00:00
FTS,ocds-h6vhtk-0692a2_085819-2026,Concessionary Travel Management,"The requirement of the Concessionary Travel Management contract is for the technical administration and associated financial forecasting activities for statutory and discretionary Concessionary Travel Schemes within the Growth, Environment and Transport Directorate and the provision of associated consultancy services.
Kent County Council has a statutory duty under The Transport Act (2000), as amended by the Travel Concessions (Eligibility) Act (2007), to provide a concessionary bus pass scheme f",Kent County Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085819-2026,2026-09-10T12:01:48.726899+00:00
FTS,ocds-h6vhtk-06c3a2_085818-2026,London’s Violence Reduction Unit (VRU) MyEnds 3.0 Programme,"MyEnds 3.0 is an evolved version of the flagship VRU MyEnds programme which will run from April 2027 until March 2029. This new iteration will allow us to implement key learning from the MyEnds programmes and strengthen the key components of the overall programme design, optimising innovation with more targeted strategic alignment. 
The MyEnds programme utilises a hyper-local approach to address needs in neighbourhoods across the capital that are most affected by high and sustained levels of vio",Mayors Office For Policing And Crime,,11200000.0,GBP,2026-09-10,2026-11-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/085818-2026,2026-09-10T12:01:48.726910+00:00
FTS,ocds-h6vhtk-06f6ab_085817-2026,Lighting CMS Area 3 & 4 (Retro A),Retrospective agreement for Lighting CMS in Area 3 and 4,National Highways Limited,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085817-2026,2026-09-10T12:01:48.726915+00:00
FTS,ocds-h6vhtk-06f6aa_085816-2026,Home Care Spot Purchasing,"This contract relates to the spot purchasing of adult social care services to meet an identified individual's assessed care and support needs. The placement has been commissioned following assessment in accordance with the Care Act 2014 and is intended to deliver appropriate care, support, supervision and wellbeing outcomes tailored to the person's individual requirements.
The contract has been awarded to a provider to ensure continuity of care and the timely delivery of services within an indiv",West Northamptonshire Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085816-2026,2026-09-10T12:01:48.726919+00:00
FTS,ocds-h6vhtk-06f6a9_085815-2026,Statutory Assessments Service,"The Statutory Assessments Service is a statutory requirement that supports Birmingham City Council in discharging its legal responsibilities for the assessment and moderation of pupil attainment across Birmingham schools. The service provides quality assurance, compliance monitoring and moderation of national assessment processes, ensuring adherence to Department for Education requirements and maintaining the integrity, consistency and accuracy of assessment outcomes across the city. 
A core ele",Birmingham City Council,,,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085815-2026,2026-09-10T12:01:48.726926+00:00
FTS,ocds-h6vhtk-06f6a8_085814-2026,SUPPLY OF MAINS ELECTRICITY TO SAFFRON HOUSING TRUST X 169 NHH METERS APRIL 2027,"SUPPLY OF MAINS ELECTRICITY TO SAFFRON HOUSING TRUST X 169 NHH METERS APRIL 2027
CONTRACT START DATE 01/04/27
TOTAL ESTIMATED VOLUME 0.9 GWH PER ANNUM
CONTRACTS CONSIDERED FOR 12 MONTHS",Saffron Housing Trust,,,GBP,2026-09-10,,tender,active,,https://www.find-tender.service.gov.uk/Notice/085814-2026,2026-09-10T12:01:48.726930+00:00
FTS,ocds-h6vhtk-06f6a7_085813-2026,The Provision of Vehicle Repairs for Emergency Vehicles,"The Provision of Vehicle Repairs for Emergency Vehicles for Northamptonshire Police.
This is a call-off contract with an up to value of £170,000 excluding VAT.
The Authority has no commitment to spend the full amount.","The Police, Fire and Crime Commissioner for Northamptonshire",,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085813-2026,2026-09-10T12:01:48.726934+00:00
FTS,ocds-h6vhtk-06f6a6_085812-2026,SUPPLY OF MAINS GAS TO SAFFRON HOUSING TRUST X 18 GAS METERS APRIL 2027,"SUPPLY OF MAINS GAS TO SAFFRON HOUSING TRUST X 18 GAS METERS APRIL 2027
CONTRACT START DATE 01/04/27
TOTAL ESTIMATED VOLUME 3.2 GWH PER ANNUM
CONTRACTS CONSIDERED FOR 12 MONTHS
28 days DD
Consolidated billing
Able to provide an excel billing file.
Green and Brown pricing welcome.",Saffron Housing Trust,,,GBP,2026-09-10,2026-09-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/085812-2026,2026-09-10T12:01:48.726937+00:00
FTS,ocds-h6vhtk-06f6a5_085811-2026,SUPPLY OF MAINS ELECTRICITY TO SAFFRON HOUSING TRUST X 4 HH METERS APRIL 2027,"SUPPLY OF MAINS ELECTRICITY TO SAFFRON HOUSING TRUST X 4 HH METERS APRIL 2027
CONTRACT START DATE 01/04/27
TOTAL ESTIMATED VOLUME 0.4 GWH PER ANNUM
CONTRACTS CONSIDERED FOR 12 MONTHS
28 days DD
Consolidated billing
Able to provide an excel billing file.
Green and Brown pricing welcome.",Saffron Housing Trust,,,GBP,2026-09-10,2026-09-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/085811-2026,2026-09-10T12:01:48.726941+00:00
