source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06df87_075478-2026,"PME - Mental Health Rehab Beds inc ABI, PD, LDA","The provision of Mental Health Rehabilitation Beds including Acquired Brain Injury, Personality Disorder and Learning Disabilities & Autism",University Hospitals Birmingham NHS Foundation Trust,,152000000.0,GBP,2026-08-07,,planning,planned,85312500,https://www.find-tender.service.gov.uk/Notice/075478-2026,2026-08-08T07:45:56.421939+00:00
FTS,ocds-h6vhtk-06df86_075477-2026,Clinical Interpretation & Reporting,Clinical Interpretation & Reporting of whole genome sequencing (WGS) data & diagnostic grade,Great Ormond Street Hospital for Children NHS Foundation Trust,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075477-2026,2026-08-08T07:45:56.421943+00:00
FTS,ocds-h6vhtk-06c1d1_075476-2026,COV - Willenhall - Pride in Place Programme - Request for Quotation,"Delivery of engagement, co-design, governance and board development services to support the Willenhall Pride in Place Programme and the development of a resident-led Neighbourhood Board and Plan.",Coventry City Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075476-2026,2026-08-08T07:45:56.421947+00:00
FTS,ocds-h6vhtk-06df85_075475-2026,Cyngor Bwrdeistref Sirol Merthyr Tudful: Gwaredu Ffrydiau Gwastraff Canolfannau Ailgylchu Gwastraff Cartrefi 2026. MTCBC Disposal of Household Waste Recycling Centre Waste Streams 2026,"Mae Cyngor Bwrdeistref Sirol Merthyr Tudful (yr Awdurdod Contractio) yn gwahodd tendrau gan Gontractwyr sydd â’r cymwysterau a’r profiad addas ar gyfer Gwaredu Ffrydiau Gwastraff Canolfannau Ailgylchu Gwastraff Cartrefi (CAGC), fel y manylir yn nogfennau’r tendr.
Bydd y Fframwaith yn cael ei rannu’n wyth (8) Lot, a bydd un (1) Prif Gontractwr ac un (1) Contractwr Wrth Gefn yn cael eu penodi ar gyfer pob Lot. Mae pob Lot yn cynnwys deunydd penodol sy’n gofyn am driniaeth ailgylchu.
Bydd y deunydd",Merthyr Tydfil County Borough Council,,1100000.0,GBP,2026-08-07,2026-09-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/075475-2026,2026-08-08T07:45:56.421951+00:00
FTS,ocds-h6vhtk-06df84_075474-2026,"Core Database for Pensions, HR, and Finance","To maintain access and use of statutorily required data that was originally for use by the pensions, finance, and HR functions.",London Borough of Hammersmith and Fuham (LBHF),,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075474-2026,2026-08-08T07:45:56.421956+00:00
FTS,ocds-h6vhtk-06df83_075473-2026,Millfields Road Open Spaces Upgrade,"The successful contractor will be required to undertake the removal, disposal, design, supply, and installation works necessary to deliver a play environment suits all ages of the local community.",Borough of Telford & Wrekin,,110000.0,GBP,2026-08-07,2026-10-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/075473-2026,2026-08-08T07:45:56.421960+00:00
FTS,ocds-h6vhtk-06df82_075472-2026,London Borough of Richmond,London Borough of Richmond,"Sutton, Achieving for Children and Kingston",,,GBP,2026-08-07,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/075472-2026,2026-08-08T07:45:56.421964+00:00
FTS,ocds-h6vhtk-05e4c2_075471-2026,"Property Clearance & Cleaning, Set Up and Minor Repairs","Hull City Council (The Authority) is awarding contract to suppliers as follows: (i) Lot 1 - Premier Services Hull Ltd for Lot 1 (North and East Hull) & Rigford Ltd, for Lot 1 (West Hull) to provide: Property Clearance and Cleaning services . The Authority has estimated value of Lot 1 services to be £750,000 per annum. and (ii) Lot 2 - Northern Hull Community Development to provide: Property Set up and Minor Repairs (city wide) at Kingston upon Hull. The Authority has estimated the value of Lot 2",Hull City Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075471-2026,2026-08-08T07:45:56.421969+00:00
FTS,ocds-h6vhtk-06df81_075470-2026,Supply of Nd: YAG Lasers,"The UK Atomic Energy Authority has a requirement for the Supply of Nd: YAG Lasers for use in its MAST-U Thomson Scattering Diagnostic system at Culham Campus, Oxfordshire.",UK Atomic Energy Authority,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075470-2026,2026-08-08T07:45:56.421973+00:00
FTS,ocds-h6vhtk-06b363_075469-2026,Orthopaedics - Trauma and Joint Replacement Products,BSO Procurement and Logistics Service is seeking to establish a Framework for the Supply of Implants and Consumables for use in  Orthopaedic Trauma and Joint Replacement Surgery,Business Services Organisation Procurement and Logistics Service,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075469-2026,2026-08-08T07:45:56.421977+00:00
FTS,ocds-h6vhtk-05f52a_075468-2026,Housing First Support Service,"The Council is re-commissioning the provision of two existing Housing First support service contracts. These contracts currently deliver support to 40 individuals in Oxford with each contract supporting 20 service users. Some of the individuals supported are in accommodation, with some individuals  being supported at the pre-tenancy stage. The Council is now re-procuring these Housing First support services as one service, under one contract.",Oxford City Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075468-2026,2026-08-08T07:45:56.421980+00:00
FTS,ocds-h6vhtk-06bcf7_075467-2026,Tresham Kettering Campus Heating & Hot Water Upgrade Project,"Bedford College is seeking a Mechanical & Electrical Contractor to undertake the careful decommissioning, strip out and disposal of the existing main heating and hot water generation plant and the design, supply, installation and commissioning of a new main heating and hot water generation system to comply fully with the tender drawings, specifications and schedules provided.",Bedford College,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075467-2026,2026-08-08T07:45:56.421984+00:00
FTS,ocds-h6vhtk-0646c5_075466-2026,"Provision of Commercial Vehicle Repairs, Servicing, and Maintenance","Norse Commercial Services are seeking suitably qualified bids for the provision of commercial vehicle repairs, servicing, and maintenance to its fleet, some of which is subject to ‘O’ licence requirements; this includes HGVs (Heavy Goods Vehicles), PCVs (Passenger Carrying Vehicles), LCVs (Light Commercial Vehicles), Agricultural Vehicles, and other associated vehicles. The areas covered by this Procurement Exercise are Norfolk (Norse Highways and Norse Transport) and Medway (Medway Norse).
The ",Norse Commercial Services Limited,,,GBP,2026-08-07,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/075466-2026,2026-08-08T07:45:56.421988+00:00
FTS,ocds-h6vhtk-058d73_075465-2026,WDC AB Knights Farm West Refuse Vehicle Depot and Road Infrastructure (ESPH732 CDS),"Wealden District Council are seeking to appoint a suitable qualified and experienced main contractor for delivery of a new mixed-use development to create a replacement depot for its waste collection and street cleaning vehicle.
Development of the site known as Knights Farm West to provide a waste vehicle storage depot with administration building (Sui Generis) and solar farm which will provide power to the new facility, together with a new access roundabout on the A267, alongside associated lan",Wealden District Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075465-2026,2026-08-08T07:45:56.421993+00:00
FTS,ocds-h6vhtk-06df80_075464-2026,2025-066 GGL Corella Data,The scope of work is for the provision of Data for the specific purpose of providing aggregated MPRN and supplier data via a gas data API to support the calculation of the Green Gas Levy for suppliers under the scheme to facilitate and encourage the production of biomethane for injection by anaerobic digestion “Green Gas Support Scheme” (“Specific Purpose”).,Ofgem,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075464-2026,2026-08-08T07:45:56.421998+00:00
FTS,ocds-h6vhtk-0458f6_075463-2026,Supply of Sewer Level Monitoring Devices,Sewer level monitors using contactless measurement to provide sewer level data.,YTL Construction (UK) Ltd.,,,GBP,2026-08-07,,award,complete,38422000,https://www.find-tender.service.gov.uk/Notice/075463-2026,2026-08-08T07:45:56.422002+00:00
FTS,ocds-h6vhtk-06df7f_075462-2026,"Legacy Database for Pensions, HR, and Finance","Continued access and use of statutorily required data that was originally for use by the pensions, finance, and HR functions",London Borough of Hammersmith and Fuham (LBHF),,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075462-2026,2026-08-08T07:45:56.422007+00:00
FTS,ocds-h6vhtk-0646c5_075461-2026,"Provision of Commercial Vehicle Repairs, Servicing, and Maintenance","Norse Commercial Services are planning to complete a procurement process for the supply of ambient, chilled, and frozen foods and beverages across the East of England, the South East, and the South West regions for Norse catering establishments, which includes education, non-education, the workplace, corporate, hospitality, leisure, and healthcare - the majority of Norse catering establishments within the education sector.
Norse Commercial Services are seeking suitably qualified bids for the pro",Norse Commercial Services Limited,,,GBP,2026-08-07,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/075461-2026,2026-08-08T07:45:56.422012+00:00
FTS,ocds-h6vhtk-06df7e_075460-2026,Shared Lives Services within Buckinghamshire,"Buckinghamshire Council intends to commission a Shared Lives Service that promotes independence, choice and community inclusion for adults with eligible care and support needs, while supporting the continued growth and development of the service to meet current and future demand across Buckinghamshire.",Buckinghamshire Council,,,GBP,2026-08-07,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/075460-2026,2026-08-08T07:45:56.422015+00:00
FTS,ocds-h6vhtk-06df7a_075459-2026,Weighbridge upgrades for digital waste tracking at Warwickshire Household Waste Recycling Centres (HWRCs),"Warwickshire County Council is a Waste Disposal Authority, responsible for arranging the disposal of municipal waste collected within the county and for providing Household Waste Recycling Centres (HWRCs). Four of the Council-operated HWRCs (Lower House Farm, Princes Drive, Hunters Lane, and Burton Farm) have weighbridges. The weighbridges play a critical role in ensuring the compliant management of municipal waste across Warwickshire. The weighbridges enable the accurate measurement of waste lo",Warwickshire County Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075459-2026,2026-08-08T07:45:56.422020+00:00
FTS,ocds-h6vhtk-06df7d_075458-2026,MSc fees for London Public Health trainees,"NHS England have awarded the University of Manchester (UoM) to support curriculum requirements of the Public Health training programme, it is necessary for a number of trainees to undertake a one-year MSc in Public Health as part of their training.",NHS England,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075458-2026,2026-08-08T07:45:56.422023+00:00
FTS,ocds-h6vhtk-06df7c_075457-2026,The MILL Academy - ICT Managed Service,"The MILL Academy is currently out to tender for the provision of a full daily ICT Managed service. 
 The Contractor will be responsible for the provision of a full Trust ICT service for the pupils and staff at their three (3) school sites.  
 The Trust requires a Contractor to undertake the ICT Managed Service in accordance with good practice so as to provide a high service standard throughout the Trust for the benefit of school staff and pupils, the local community and any visitors to the sites",THE MILL ACADEMY,,425000.0,GBP,2026-08-07,,tender,active,,https://www.find-tender.service.gov.uk/Notice/075457-2026,2026-08-08T07:45:56.422027+00:00
FTS,ocds-h6vhtk-06df7b_075456-2026,Kent Grazing Project – Infrastructure Works,"North Kent Grazing Project – Infrastructure Works (Contract Ref: CN260754) 
Kent County Council (KCC) is seeking to appoint a suitably experienced contractor to deliver infrastructure works for the North Kent Grazing Project, a landscape-scale nature recovery initiative supporting the restoration and long-term management of chalk grassland and associated habitats across sites within and surrounding the Kent Woods and Downs National Nature Reserve (NNR).  
The project forms part of the delivery o",Kent County Council,,,GBP,2026-08-07,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/075456-2026,2026-08-08T07:45:56.422031+00:00
FTS,ocds-h6vhtk-06df78_075455-2026,Zendesk License and Support,Provision of Zendesk SaaS and ongoing support.,NHS Resolution,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075455-2026,2026-08-08T07:45:56.422035+00:00
FTS,ocds-h6vhtk-06df7a_075454-2026,Weighbridge upgrades for digital waste tracking at Warwickshire Household Waste Recycling Centres (HWRCs),"Warwickshire County Council is a Waste Disposal Authority, responsible for arranging the disposal of municipal waste collected within the county and for providing Household Waste Recycling Centres (HWRCs). Four of the Council-operated HWRCs (Lower House Farm, Princes Drive, Hunters Lane, and Burton Farm) have weighbridges. The weighbridges play a critical role in ensuring the compliant management of municipal waste across Warwickshire. The weighbridges enable the accurate measurement of waste lo",Warwickshire County Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075454-2026,2026-08-08T07:45:56.422040+00:00
FTS,ocds-h6vhtk-05e689_075453-2026,Welsh Local Government Association (WLGA) Leadership Programme,"The leadership programme for councillors in Wales is a place where leaders, and those in leadership positions, can explore the latest thinking in political leadership, and equip themselves with the knowledge and skills they need to rise to these challenges.",Welsh Local Government Association (WLGA),,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075453-2026,2026-08-08T07:45:56.422044+00:00
FTS,ocds-h6vhtk-06df79_075452-2026,AWC - RS - Public Space Pressure Washing,"Adur and Worthing Councils are seeking an experienced Public Realm cleaning contractor to deliver public space floor and street furniture pressure washing. This will include removal of all general contamination and gum from our public spaces. 
Typically the council instructs these cleans on an ad hoc basis with an estimated annual spend of £20,000.00. It is the intent of the councils to award a contract for up to 3 years to a West Sussex based contractor.",Worthing Borough Council,,60000.0,GBP,2026-08-07,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/075452-2026,2026-08-08T07:45:56.422047+00:00
FTS,ocds-h6vhtk-06923a_075451-2026,Windows and Doors,"This scoping document sets out the approach and requirements for the procurement and delivery of Window and Doors works to properties and communal areas owned by Epping Forest district Council, with the objective of ensuring:
•	Being fully compliant with all health and safety regulations.
•	Cost-effective, sustainable procurement that delivers value for money.
Scope of Services
Windows and Doors, including removal of existing units, installation of new units, making good, waste disposal and clea",QUALIS PROPERTY SOLUTIONS LTD,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075451-2026,2026-08-08T07:45:56.422051+00:00
FTS,ocds-h6vhtk-065881_075450-2026,UK_1201- Senior Leadership Development Framework,"We are looking for a development partnership to strengthen leadership trust, cohesion, and alignment, enabling leaders to navigate complex and dynamic decisions while uniting behind a shared vision for a leaner, digitally-enabled, more commercially confident organisation equipped to fulfil its mission in a new era.",BRITISH COUNCIL(THE),,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075450-2026,2026-08-08T07:45:56.422054+00:00
FTS,ocds-h6vhtk-064d1e_075449-2026,Houghton Depot,"Proposed development to comprise of office, welfare and workshop areas, fleet vehicle garages, a gritter vehicle shed and salt barn (8000 tonne capacity) building, external hardstanding areas for additional fleet parking, skip storage and ancillary facilities (including a truck wash bay, refuelling area, EV charging and containerised storage). Staff parking for 50 vehicles.",Sunderland City Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075449-2026,2026-08-08T07:45:56.422058+00:00
FTS,ocds-h6vhtk-06df78_075448-2026,Zendesk License and Support,Provision of Zendesk SaaS and ongoing support.,NHS Resolution,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075448-2026,2026-08-08T07:45:56.422061+00:00
FTS,ocds-h6vhtk-0615d4_075447-2026,Sponsor Bank Service,"The Department for Work and Pensions (DWP) wish to give notice of planned procurement opportunity in relation to two linked but separate future procurements for DWP payment contingency services (together referred to in this notice as the “Payment Contingency Services (“PCS”)).   
The intention of the PCS is to ensure DWP has robust contingencies in place to make benefit and pension entitlement payments to its customers on the dates they are due. The PCS are invoked only in exceptional circumstan",Department for Work & Pensions,,1353740.0,GBP,2026-08-07,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/075447-2026,2026-08-08T07:45:56.422066+00:00
FTS,ocds-h6vhtk-06df77_075446-2026,The Kennelling and Care of Stray Dogs and Unwanted Dogs in Warrington,"The service will provide safe, responsive and welfare-focused accommodation, care and management for stray dogs and unwanted dogs within the Borough of Warrington, supporting statutory duties, promoting animal welfare, facilitating the reunification of dogs with their owners wherever possible, and enabling appropriate rehoming outcomes when ownership cannot be established or reclaimed.",Warrington Borough Council,,80000.0,GBP,2026-08-07,2026-09-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/075446-2026,2026-08-08T07:45:56.422069+00:00
FTS,ocds-h6vhtk-0615c5_075445-2026,Short Term Payment Contingency,"The Department for Work and Pensions (DWP) wish to give notice of planned procurement opportunity in relation to two linked but separate future procurements for DWP payment contingency services (together referred to in this notice as the “Payment Contingency Services (“PCS”)).   
The intention of the PCS is to ensure DWP has robust contingencies in place to make benefit and pension entitlement payments to its customers on the dates they are due. The PCS are invoked only in exceptional circumstan",Department for Work & Pensions,,2684000.0,GBP,2026-08-07,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/075445-2026,2026-08-08T07:45:56.422073+00:00
FTS,ocds-h6vhtk-06df76_075444-2026,"Adult ADHD Assessment, Diagnosis and Medication",Market Engagement to understand the market capabilities for delivering the described requirement,NHS West and North London Integrated Care Board,,0.0,GBP,2026-08-07,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/075444-2026,2026-08-08T07:45:56.422078+00:00
FTS,ocds-h6vhtk-06df75_075443-2026,"Independent review of contracts commissioned, procured and awarded by Lancashire County Council","Consultancy agreement for the appointment of independent review of contracts commissioned, procured and awarded by Lancashire County Council.",Lancashire County Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075443-2026,2026-08-08T07:45:56.422081+00:00
FTS,ocds-h6vhtk-06df74_075442-2026,Balcony Timber,"Balcony Timber, Freestone Court.",HOUSING 21,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075442-2026,2026-08-08T07:45:56.422085+00:00
FTS,ocds-h6vhtk-06df73_075441-2026,North East Region Bus Franchising Consultation Leaflets Printing and Distribution,The MSA requires the suppliers services for the North East Region Bus Franchising Consultation Leaflets Printing and Distribution.,North East Combined Authority,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075441-2026,2026-08-08T07:45:56.422090+00:00
FTS,ocds-h6vhtk-059cf4_075440-2026,Oswaldtwistle Theatre Roof Repairs,"Re-roofing and repairs to the roof of Oswaldtwistle Civic Theatre including rainwater goods, scaffolding and making good.",Hyndburn Borough Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075440-2026,2026-08-08T07:45:56.422094+00:00
FTS,ocds-h6vhtk-06df72_075439-2026,Digital Signage upgrade HCC,Part one of a project to upgrade digital signage in HCC to a modern standard to improve delegate and organiser experience. Included is a content management system for central signage management to reduce inefficient in manual loading content per device.,The North Yorkshire Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075439-2026,2026-08-08T07:45:56.422097+00:00
FTS,ocds-h6vhtk-0505a0_075438-2026,Owner's Engineer,,GREAT BRITISH ENERGY - NUCLEAR,,,GBP,2026-08-07,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/075438-2026,2026-08-08T07:45:56.422101+00:00
FTS,ocds-h6vhtk-06df71_075437-2026,Data deletion Inspections,"UK Biobank is a large-scale biomedical database and research resource containing genetic, lifestyle and health information from around half a million UK participants.
UK Biobank's database, which includes blood samples, heart and brain scans and genetic data of the 500,000 volunteer participants, is globally accessible to approved researchers who are undertaking health-related research that's in the public interest.
Protecting the confidentiality and security of participant data is UK Biobank's ",UK BIOBANK LIMITED,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075437-2026,2026-08-08T07:45:56.422104+00:00
FTS,ocds-h6vhtk-0503cf_075436-2026,Facilities Management and Security Services,"Government Commercial Agency (GCA) as the Authority has put in place a Pan Government Collaborative Agreement for the provision of Facilities Management and Security Services to be utilised by Central Government Departments and all other UK Public Sector Bodies, including Local Authorities, Health, Police, Fire and Rescue, Education and Devolved Administrations.
It is intended that this commercial agreement will be the recommended vehicle for all Facilities Management required by UK Central Gove",Government Commercial Agency,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075436-2026,2026-08-08T07:45:56.422109+00:00
FTS,ocds-h6vhtk-06df70_075435-2026,Flat Entrance Doors,Flat Entrance Doors at Duke Bernard Court.,HOUSING 21,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075435-2026,2026-08-08T07:45:56.422113+00:00
FTS,ocds-h6vhtk-06df6f_075434-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Landon School
3 passengers in total:
1 passenger from Englefield Green
1 passenger from Egham
1 passenger from Staines
MPV Medium required for this route",Surrey County Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075434-2026,2026-08-08T07:45:56.422120+00:00
FTS,ocds-h6vhtk-064923_075433-2026,Traffic Survey Framework,A Framework for Traffic Surveys has been created by Sheffield City Council. The Framework is for a period of up to 4 years and has four framework providers appointed to undertake various traffic related surveys.,Sheffield City Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075433-2026,2026-08-08T07:45:56.422123+00:00
FTS,ocds-h6vhtk-061143_075432-2026,Plumbing and Heating Services,"The Plumbing and Heating Services was completed to establish a compliant contract for delivering ad hoc plumbing and heating maintenance services across the Trust’s sites. The contract will be to provide plumbing and heating maintenance services in respect of sanitary ware, pipework, and ground level drainage at the Trust’s sites in terms of repairs, supply, new installations, commissioning, servicing and statutory checks.",Pennine Care NHS Foundation Trust,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075432-2026,2026-08-08T07:45:56.422126+00:00
FTS,ocds-h6vhtk-06df6e_075431-2026,ESNEFT3207 Urodynamics,Purchase of Urodynamics machines via the NHS Supply Chain Framework for Urology & Bowl Management 2023/S 000-011173,East Suffolk and North Essex NHS Foundation Trust,,,GBP,2026-08-07,,award,complete,33100000,https://www.find-tender.service.gov.uk/Notice/075431-2026,2026-08-08T07:45:56.422130+00:00
FTS,ocds-h6vhtk-052016_075430-2026,Homecare for Leicestershire 2026,"Leicestershire County Council (the Authority) is committed to the delivery of high-quality Adult Social Care Services and Health Care Services within Home Care for residents of Leicestershire who are assessed as requiring Home Care. The Authority wishes to work in 'Partnership' with independent sector Home Care Providers (""Providers""), who can demonstrate and maintain quality standards in line with the Council's Service Specification (""Specification""), which has at its core the Care Quality Comm",Leicestershire County Council,,,GBP,2026-08-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075430-2026,2026-08-08T07:45:56.422133+00:00
FTS,ocds-h6vhtk-06df6d_075429-2026,"PA2 - Archaeological Management Plan & HE1 Works Specification, Wallingford Scheduled Monuments","Wallingford Town Council, working in partnership with Historic England, seeks a suitably qualified archaeological and heritage consultant to prepare an Archaeological Management Plan and a costed specification for HE1 capital works across the Scheduled Monuments within the Council's public parks in Wallingford, Oxfordshire.
The sites covered are the Wallingford Town Walls, the Saxon burh (town) defences, and Wallingford Castle and the Motte. These are nationally important Scheduled Monuments, an",Wallingford Town Council,,40000.0,GBP,2026-08-07,2026-10-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/075429-2026,2026-08-08T07:45:56.422137+00:00
