source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d974_072960-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : SN2482 
With PA 
Outbound - Monday AM
07:38  The Kennels, Leicester Lane, Daventry, NN11 3QD
08:50 - Dorothy Goodman School - Dorothy Goodman School, Stoke Road, Hinckley, LE10 0EA
Return - Monday PM
15:10 - Dorothy Goodman School - Dorothy Goodman School, Stoke Road, Hinckley, LE10 0EA
16:22 The Kennels, Leicester Lane, Daventry, NN11 3QD
* West Northants Council will set a starting price on this contract. *
OB - Social, emo",West Northamptonshire Council,,,GBP,2026-08-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072960-2026,2026-08-02T09:06:48.335719+00:00
FTS,ocds-h6vhtk-06d973_072959-2026,Evaluation and monitoring framework and baseline study for the UK Materials Verification Programme,To develop an evaluation and monitoring framework and baseline study for the UK Materials Verification Programme,NPL Management Limited,,,GBP,2026-08-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072959-2026,2026-08-02T09:06:48.335752+00:00
FTS,ocds-h6vhtk-06d972_072958-2026,"Keysight N7788C Optical Component Analyzer with Accessories, Support and Professional Services","Purchase of a Keysight N7788C Optical Component Analyzer, connector interfaces, first-year manufacturer support, and professional engineering services for setup and operational support.",NPL Management Limited,,,GBP,2026-08-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072958-2026,2026-08-02T09:06:48.335761+00:00
FTS,ocds-h6vhtk-06d971_072957-2026,Recreation Ground Refresh,"Summary: 
Upgrade of facilities on the Layer de la Haye recreation ground, replacing/upgrading some of the existing equipment as well as extending the type of equipment available.  The chosen supplier will be able to supply and install all equipment to appropriate safety standards, as well as ensuring safety during works, removal of all spoils/waste and the provision of safety inspections.  Install within 6 months of contract award is desired, although it is recognised that weather my impact thi",Layer De La Haye Parish Council,,160000.0,GBP,2026-08-01,2026-08-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/072957-2026,2026-08-02T09:06:48.335768+00:00
FTS,ocds-h6vhtk-06d970_072956-2026,Window Cleaning Services,"PROCUREMENT DESCRIPTION
To carry out window cleaning on all glazing and specified building areas at the Royal Armouries Museum and New Dock Hall in Leeds. Complying with all Health & Safety regulations (inc. Working at Height) and following industrial best practices.
CURRENT SERVICE SCOPE
Fortnightly Visits
•   Ground floor building entrance areas including auto doors (inside and outside including the fold back glass inner doors)
•   Dockside Ground floor frontage including the RA shop and Maste",Royal Armouries Museum,,,GBP,2026-08-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072956-2026,2026-08-02T09:06:48.335773+00:00
FTS,ocds-h6vhtk-06d96f_072955-2026,Man Guarding Services,"Procurement Description
The provision of requested security services for museum internal/external guarding at Royal Armouries Leeds & Fort Nelson (Portsmouth). 
Door Supervision at Fort Nelson, and call-out services for rapid mobile response to alarm activations and other out-of-hour emergency response at Fort Nelson. 
Current Service Scope
The service covers the following but not limited to:
•   Static guarding at designated internal and external locations, including entrances, galleries, publi",Royal Armouries Museum,,,GBP,2026-08-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072955-2026,2026-08-02T09:06:48.335778+00:00
FTS,ocds-h6vhtk-06d96e_072954-2026,Service and Maintenance of Fire and Security Systems,"Procurement Description: 
To service and maintain all systems that cover 3 sites in Leeds and 1 at Fort Nelson. For Leeds and the Fort,  this covers security access management intruder systems. 
Fire detection, and alarm equipment are for 3 sites at Leeds only. 
To be managed to the highest operational standards, through a fully comprehensive planned preventative maintenance schedule in compliance with all relevant Health & Safety Regulations and industry standards. Ensure continuous monitoring ",Royal Armouries Museum,,,GBP,2026-08-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072954-2026,2026-08-02T09:06:48.335796+00:00
FTS,ocds-h6vhtk-039ae9_072953-2026,CP1185-15 Provision of Passenger Transport Dynamic Purchasing System,"Provision of passenger transport dynamic purchasing system:
Lot 1	PCV Contracted transport (including option for provision of Contractor Escorts)
Lot 2	Hackney / Private Hire transport (including option for provision of Contractor Escorts)
Lot 3	Driver and Escort provision
Lot 4	Ambulance Transport to include qualified crew
Lot 5	Public transport
Lot 6	Other car provision (including option for provision of Contractor Escorts)",Devon County Council,,,GBP,2026-08-01,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/072953-2026,2026-08-02T09:06:48.335808+00:00
FTS,ocds-h6vhtk-06d96d_072952-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : School - Thames Ditton Infant School
x  1 students
 No PA
x1 Saloon (4 passenger seats)
Location of students - x 1 Woking GU23
Location of school - ,Thames Ditton,KT7 0PW
PLEASE NOTE THIS IS AN AM ONLY JOURNEY THERE IS NO PM LEG REQUIRED - PLEASE REFLECT THIS IN YOUR BID",Surrey County Council,,,GBP,2026-08-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072952-2026,2026-08-02T09:06:48.335814+00:00
