source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e32a_077024-2026,"Advice and Peer Support Programme from 01.06.2026 - 31.03.2027.  Bringing Us Together will deliver a focused, lived-experience-informed advice, peer support and co-production","Advice and Peer Support Programme from 1st June 2026 - 31st March 2027. Bringing Us Together will deliver a focused, lived-experience-informed advice, peer support and co-production",HUMBER TEACHING NHS FOUNDATION TRUST,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077024-2026,2026-08-13T08:17:49.219927+00:00
FTS,ocds-h6vhtk-055ffe_077023-2026,Engineering and Technical Consultancy,This framework will provide councils and other participating bodies with a mechanism to procure a comprehensive range of engineering and technical consultancy services primarily related to civil engineering and other associated disciplines.,Scotland Excel,,,GBP,2026-08-13,,award,complete,71300000,https://www.find-tender.service.gov.uk/Notice/077023-2026,2026-08-13T08:17:49.219931+00:00
FTS,ocds-h6vhtk-06e329_077022-2026,Southend Pier Railway Specialist Maintenance & Repair Service,"Provision of specialist maintenance, servicing, fault diagnosis, repair and emergency call-out support for the Southend Pier diesel railway to ensure the continued safe and reliable operation of the train service transporting visitors along Southend Pier. The service includes routine maintenance, emergency breakdown response, sourcing and adaptation of obsolete components, and technical advice relating to the operation of the diesel pier train. 
£50,000.00 over 2 years.",Southend-on-Sea City Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077022-2026,2026-08-13T08:17:49.219935+00:00
FTS,ocds-h6vhtk-055ffe_077021-2026,Engineering and Technical Consultancy,This framework will provide councils and other participating bodies with a mechanism to procure a comprehensive range of engineering and technical consultancy services primarily related to civil engineering and other associated disciplines.,Scotland Excel,,,GBP,2026-08-13,,award,complete,71300000,https://www.find-tender.service.gov.uk/Notice/077021-2026,2026-08-13T08:17:49.219939+00:00
FTS,ocds-h6vhtk-050428_077020-2026,Lexden Gardens (former Essex County Hospital) Phase 3 Development,"Essex County Council is procuring on behalf of Essex Housing LLP, for a Principal Contractor to deliver Phase 3 Construction works at Lexden Gardens Housing Development site, through an Open Tender Sourcing Procedure. The resulting contract will sit between Essex Housing LLP and the successful Bidder. 
The proposed works are the refurbishment, alteration, and extension works to three blocks at the former Essex County Hospital site (Lexden Road, Colchester, Essex, CO3 3NB), to provide 8nr new hom",Essex County Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077020-2026,2026-08-13T08:17:49.219943+00:00
FTS,ocds-h6vhtk-06e328_077019-2026,3 years warranty extensions for Pro-support NBD with keep hard disks,"quotes for 3 years warranty extensions for Pro-support NBD with keep hard disks for the below servers
HLXZSK3 01/12/2026 PowerEdge R640
JLXZSK3 01/12/2026 PowerEdge R640
2MXZSK3 01/12/2026 PowerEdge R640
1MXZSK3 01/12/2026 PowerEdge R640
DV9YYK3 03/12/2026 PowerEdge R640
HV9YYK3 03/12/2026 PowerEdge R640
FV9YYK3 03/12/2026 PowerEdge R640
GV9YYK3 03/12/2026 PowerEdge R640
459BNM3 26/01/2027 PowerEdge R640",The Police and Crime Commissioner for Cambridgeshire,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077019-2026,2026-08-13T08:17:49.219947+00:00
FTS,ocds-h6vhtk-06e327_077018-2026,AP25171 - Scaffolding Framework,"Arc Property Services Partnership (“the Client”), a JV between Scape Group & Nottinghamshire County Council (NCC), is seeking to establish a framework for the provision of scaffolding services on an as & when required basis across the property portfolio it manages on behalf of NCC, with access to the framework being made avaiable for other participating organisations (POs).
The framework, managed under an NEC4 Framework Contract, will include scaffold design & drawings; supply of materials; erec",Arc Property Services Partnership Limited,,1700000.0,GBP,2026-08-13,2026-09-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/077018-2026,2026-08-13T08:17:49.219951+00:00
FTS,ocds-h6vhtk-06a003_077017-2026,Flood Alleviation Works at Germany Beck,Works to install Flood Alleviation measures at Germany Beck in York.,City of York Council,,,GBP,2026-08-13,2026-09-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/077017-2026,2026-08-13T08:17:49.219961+00:00
FTS,ocds-h6vhtk-06e326_077016-2026,"Vehicle Livery, High Conspicuity Markings and Associated Services","Wiltshire Police are looking for a supply base for the Design, Supply, Application and Removal of Police Livery on Regional Forces Transport Fleets to include cars, light/medium vans, larger vehicles, motorcycle boats, horse boxes, trailers and other ancillary items with the following capabilities:
Apply standard (Battenberg, to Contracting Authority Requirements) and one-off special vehicle livery in accordance with Home Office Scientific Development Branch, Police Vehicle Livery Specification ",The Police and Crime Commissioner for Wiltshire,,600000.0,GBP,2026-08-13,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/077016-2026,2026-08-13T08:17:49.219968+00:00
FTS,ocds-h6vhtk-06e325_077015-2026,"Design, Supply and Installation of Mobile Classroom Oakdale Primary School, Peterborough","The Council is seeking a competent contractor who can Design, Supply and Install a Mobile Classroom at Oakdale Primary School, Peterborough.",Peterborough City Council,,170000.0,GBP,2026-08-13,2026-08-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/077015-2026,2026-08-13T08:17:49.219973+00:00
FTS,ocds-h6vhtk-06e324_077014-2026,SWAST-5129-E Fuel Storage Infrastructure Replacement and Associated Services Framework,"The South Western Ambulance Service NHS Foundation Trust (SWAST) is seeking to establish a multi-supplier closed Framework Agreement for the provision of fuel storage infrastructure replacement and associated services across the Trust estate. Up to four (4) suppliers will be appointed to the Framework for a period of four (4) years.
The scope of the Framework includes, but is not limited to, the design, supply, delivery, installation, commissioning, decommissioning, removal and disposal of fuel ",SOUTH WESTERN AMBULANCE SERVICE NHS FOUNDATION TRUST,,1000000.0,GBP,2026-08-13,2026-09-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/077014-2026,2026-08-13T08:17:49.219977+00:00
FTS,ocds-h6vhtk-06e323_077013-2026,"Vehicle Livery, High Conspicuity Markings and Associated Services","Gloucestershire are looking for a supply base for the Design, Supply, Application and Removal of Police Livery on Regional Forces Transport Fleets to include cars, light/medium vans, larger vehicles, motorcycle boats, horse boxes, trailers and other ancillary items with the following capabilities:
Apply standard (Battenberg, to Contracting Authority Requirements) and one-off special vehicle livery in accordance with Home Office Scientific Development Branch, Police Vehicle Livery Specification (",The Police and Crime Commissioner for Gloucestershire,,600000.0,GBP,2026-08-13,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/077013-2026,2026-08-13T08:17:49.219981+00:00
FTS,ocds-h6vhtk-06d9cd_077012-2026,Fee Proposal,Fee Proposal - completion of design phase and procedure rooms,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077012-2026,2026-08-13T08:17:49.219985+00:00
FTS,ocds-h6vhtk-06e322_077011-2026,"Vehicle Livery, High Conspicuity Markings and Associated Services","Dorset police are looking for a supply base for the Design, Supply, Application and Removal of Police Livery on Regional Forces Transport Fleets to include cars, light/medium vans, larger vehicles, motorcycle boats, horse boxes, trailers and other ancillary items with the following capabilities:
Apply standard (Battenberg, to Contracting Authority Requirements) and one-off special vehicle livery in accordance with Home Office Scientific Development Branch, Police Vehicle Livery Specification (HO",The Police and Crime Commissioner for Dorset,,600000.0,GBP,2026-08-13,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/077011-2026,2026-08-13T08:17:49.219989+00:00
FTS,ocds-h6vhtk-06e321_077010-2026,Procurement of Testing Campaign Using a Packed Bed Flow Reactor – PP-UKIFS - 458,"Procurement of suitable Suppliers that can provide access to a small-scale flow reactor instrument or test rig to perform characterisation experiments on solid materials. The test requirement is to perform absorption breakthrough analysis to verify the effectiveness of getter materials at removal of contaminants from a flowing noble gas stream. The contaminants involved are hydrogen, carbon monoxide, carbon dioxide, oxygen & nitrogen. The supplier will be responsible for providing access to or p",UK Fusion Energy Ltd,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077010-2026,2026-08-13T08:17:49.219992+00:00
FTS,ocds-h6vhtk-06e320_077009-2026,Flagsmith 12 Month Trial,Flagsmith Software 12 month trial for Feature Flag/Toggling features for Management Process enhancement,NHS England,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077009-2026,2026-08-13T08:17:49.219996+00:00
FTS,ocds-h6vhtk-06e31f_077008-2026,"Vehicle Livery, High Conspicuity Markings and Associated Services","Avon and Somerset are looking for a supply base for the Design, Supply, Application and Removal of Police Livery on Regional Forces Transport Fleets to include cars, light/medium vans, larger vehicles, motorcycle boats, horse boxes, trailers and other ancillary items with the following capabilities:
Apply standard (Battenberg, to Contracting Authority Requirements) and one-off special vehicle livery in accordance with Home Office Scientific Development Branch, Police Vehicle Livery Specification",The Police and Crime Commissioner for Avon & Somerset,,600000.0,GBP,2026-08-13,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/077008-2026,2026-08-13T08:17:49.219999+00:00
FTS,ocds-h6vhtk-06e31e_077007-2026,Red Hat Licences,"The University of Salford is seeking to renew their licence subscription for the below Red Hat licences. 
Contract Number: 11717079 
8x Red Hat Enterprise Linux Server with Satellite, Standard (Physical or Virtual Nodes) 
16x Red Hat Enterprise Linux for Virtual Datacenters with Satellite, Standard",University of Salford,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077007-2026,2026-08-13T08:17:49.220003+00:00
FTS,ocds-h6vhtk-069cf0_077006-2026,The Provision of a Rapid Deployable Air Raid Warning System,"There is a need to supplement the Air Raid Warning Sirens that are currently in place at RAF Akrotiri. The requirement is for Air Raid Warning Sirens that can cover the distance of RAF Akrotiri and  Akrotiri Village for community warning by delivering: 
a. Distinct alert tones (e.g., air raid/imminent threat and all-clear). 
b. Live and recorded voice announcement functionality 
The procurement will include supply, commissioning, documentation, training, warranty, and through-life support activi",Ministry of Defence,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077006-2026,2026-08-13T08:17:49.220008+00:00
FTS,ocds-h6vhtk-06e31d_077005-2026,Dixon Studio RAAC Removal and Roof Replacement,"RAAC Removal and Roof Replacement at the Dixon Studio, Palace Theatre, including replacement of mechanical and electrical services.
£195,331.54",Southend-on-Sea City Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077005-2026,2026-08-13T08:17:49.220013+00:00
FTS,ocds-h6vhtk-06d172_077004-2026,Medacs Anaesthetics Insourcing,,The Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,,,GBP,2026-08-13,,awardUpdate,,85111200,https://www.find-tender.service.gov.uk/Notice/077004-2026,2026-08-13T08:17:49.220018+00:00
FTS,ocds-h6vhtk-06e2ce_077003-2026,Supply of Proprietary Consumables and Reagents for IDEXX Quanti Tray™,To procure consumables necessary to test water samples for levels of Escherichia coli and Coliforms. Supply of Proprietary Consumables and Reagents for IDEXX Quanti Tray™ Water Testing System (Coliform and E. coli).,Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077003-2026,2026-08-13T08:17:49.220022+00:00
FTS,ocds-h6vhtk-068d95_077002-2026,Provision of Street Sweeping & Disposal Services,"Norse Environmental Waste Services (NEWS) a joint venture company with shareholders being Norse Commercial Services and the seven Borough, City and District Councils of Norfolk, intends to run a competitive tendering exercise to appoint one third party Single Service Provider to carry out collection, receipt, handling, treatment, recycling and/or disposal of Street Sweeping Waste. 
The service provider(s) will be required to periodically arrange the bulk collection of Street Sweepings from autho",Norse Commercial Services Limited,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077002-2026,2026-08-13T08:17:49.220025+00:00
FTS,ocds-h6vhtk-06e31c_077001-2026,West Leigh Infants School Roof Refurbishment Phase 2,Recovering two areas of flat roof which contain sky lights and a/c units and the installation of a new skylight (subject to planning approval),Southend-on-Sea City Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077001-2026,2026-08-13T08:17:49.220029+00:00
FTS,ocds-h6vhtk-068745_077000-2026,Fire Risk Assessment Works (Civic Buildings) Closed Framework 2026 - 2029,"Leeds City Council is looking to undertake an above-threshold procurement exercise using the open procedure in line with Section 20(2)(a) of the Procurement Act 2023, to establish a closed framework to deliver Fire Stopping and Passive Fire Protection works and Fire Alarm system Design, Supply and Commissioning across the civic estate. It is envisaged that it will be a JCT Framework Agreement 2024 Schedule of Amendments and the underlying contracts will be the JCT Measured Term 2024 Contract wit",Leeds City Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077000-2026,2026-08-13T08:17:49.220033+00:00
FTS,ocds-h6vhtk-06e31b_076999-2026,ERSOU SR00583798,Best Price for Bulk Purchase 53 x iPad Air M4 11 inch 128GB and 10 x iPad Air M4 13 inch 128GB Plus associated protective cases and screen protectors for each,The Police and Crime Commissioner for Bedfordshire,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076999-2026,2026-08-13T08:17:49.220037+00:00
FTS,ocds-h6vhtk-06e31a_076998-2026,MSc Artificial Intelligence,"MSc Artificial Intelligence.
•	Postgraduate level learning in machine learning, deep learning and natural language processing.
•	Skills to design, build and evaluate AI enabled systems in practice.
•	Application of ethical, secure and responsible AI aligned to DDaT standards.
Part time study over 24 months. Relatively close proximity to the educational if there are reasons to attend in person (e.g. graduation, library use, opting for an in person meeting)
For 12 delegates.
Processed by SSCL",Department for Work & Pensions,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076998-2026,2026-08-13T08:17:49.220040+00:00
FTS,ocds-h6vhtk-0649f4_076997-2026,Framework for Electoral Materials,"This framework is for the supply and delivery of Electoral Materials to East Riding of Yorkshire Council Electoral Services. This framework will run from the 1st August 2026 – 31st July 2030. An initial call of will be made upon the award of the framework for a two (2) year period running from the 1st August 2026 – 31st July 2028, with an option to extend for a further two (2) years until 31st July 2030. Additional call offs may be made throughout the duration of the framework by East Riding of ",East Riding of Yorkshire Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076997-2026,2026-08-13T08:17:49.220044+00:00
FTS,ocds-h6vhtk-06e2ba_076996-2026,RTPI Equipment and Associated Services,RTPI Equipment and Associated Services for the financial year 2026/2027,Staffordshire County Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076996-2026,2026-08-13T08:17:49.220047+00:00
FTS,ocds-h6vhtk-0659e4_076995-2026,Invitation to Tender (ITT) For: Transport and confidential material movement services for British Council-Bangladesh,"BC Services Bangladesh Limited a local entity of The British Council invites reputed and experienced vendors to participate in a tendering exercise to provide transport services across Bangladesh. As British Council Bangladesh operations continue to expand nationwide, there is significant potential for growth in the demand for transport services. In view of this expansion, we invite interested service providers to take part in this tender.
Additionally, BC Services Bangladesh Limited a local ent",BRITISH COUNCIL(THE),,1000000.0,GBP,2026-08-13,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/076995-2026,2026-08-13T08:17:49.220053+00:00
FTS,ocds-h6vhtk-06bf5f_076994-2026,Lyme Valley Parkway Pumptrack,"Lyme Valley Parkway is neighbourhood park within the borough of Newcastle under Lyme. The area in the park allocated for the project is an existing BMX track which is reaching the end of its useful life and part of the skate park, it was agreed to install a new pump track to replace this facility with Lyme Valley Parkway.  In addition to the new pump track, a seating area is to be included.",The Borough Council of Newcastle-under-Lyme,,135000.0,GBP,2026-08-13,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/076994-2026,2026-08-13T08:17:49.220056+00:00
FTS,ocds-h6vhtk-0510f8_076993-2026,Space Technology Solutions,,Government Commercial Agency,,,GBP,2026-08-12,,award,,,https://www.find-tender.service.gov.uk/Notice/076993-2026,2026-08-13T08:17:49.220060+00:00
FTS,ocds-h6vhtk-06d369_076992-2026,Hard Facilities Management Services (Updated Value),"Watford Borough Council will be undertaking a procurement for the provision of hard facilities management services for its corporate estate.
The Council intends to appoint a suitably experienced supplier, to deliver compliant, responsive and value for money hard facilities management services across a varied property portfolio.
The estate includes, but is not limited to:
•civic and administrative offices
•public facing advice and community buildings
•museums and heritage buildings
•theatres and ",Watford Borough Council,,3500000.0,GBP,2026-08-12,2026-09-01,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/076992-2026,2026-08-13T08:17:49.220064+00:00
FTS,ocds-h6vhtk-068907_076991-2026,"Rough Sleeping Services to include Migrant Accommodation Pathway Services, Crisis Prevention and Response Services and London Navigator Team Services","Transport for London is procuring on behalf of the Greater London Authority (GLA).  The Mayor's Rough Sleeping Plan of Action sets out the bold vision to end rough sleeping in London by 2030. The services commissioned through this process will play a key role in achieving this ambition, through preventing homelessness and providing specialist support to those who are sleeping rough.
This procurement covers the delivery of three lots which are listed below:
Lot 1 - Migrant Accommodation Pathways ",Greater London Authority (GLA),,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076991-2026,2026-08-13T08:17:49.220068+00:00
FTS,ocds-h6vhtk-054516_076990-2026,WCC Housing First,"Westminster City Council (WCC) are recommissioning Housing First Services in two Lots:
-	Lot 1 Housing First Support Service
-	Lot 2 Housing First Violence Against Women and Girl (VAWG)
The service is a pivotal and strategically aligned provision at the 
heart of the WCC’s Homelessness and Rough Sleeping Strategy 2024. 
This service is a cornerstone of our ambition to prevent 
homelessness, enhance recovery, and transform lives through a 
dynamic, tailored, and outcomes-driven approach.
Housing ",Westminster City Council,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076990-2026,2026-08-13T08:17:49.220072+00:00
FTS,ocds-h6vhtk-05eeba_076989-2026,Provision of Concierge Security Services,"Together Housing Association Limited (THA) is seeking to procure a concierge security contract commencing on 1st April 2026. The contract will be awarded to one or more organisations for a fixed term of three years (36 months), with the possibility of two (2) twelve (12) month extension periods, subject to satisfactory performance and adherence to the terms of the agreement
The invitation to tender is divided into two lots, and contractors may submit bids for one or more of these lots.
Lot 1 – C",Together Housing Association Limited,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076989-2026,2026-08-13T08:17:49.220078+00:00
FTS,ocds-h6vhtk-059c10_076988-2026,WCC Housing Needs Integrated Singles and Outreach Services,"WCC Housing Needs Integrated Singles and Outreach Services
The Authority is procuring Integrated Singles and Outreach Services in three (3) Lots. The Services are a pivotal and strategically aligned provision at the heart of the Council’s Homelessness and Rough Sleeping Strategy 2024. These Services are a cornerstone of our ambition to prevent homelessness, enhance recovery, and transform lives through a dynamic, tailored, and outcomes-driven approach. 
The Integrated Singles and Outreach Servic",Westminster City Council,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076988-2026,2026-08-13T08:17:49.220081+00:00
FTS,ocds-h6vhtk-06e319_076987-2026,THE PROVISION OF SPECIALIST REPAIRS FOR DISABLED WET ROOMS WITHIN COUNCIL PROPERTIES,"These repairs are a critical component in supporting independent living, enhancing safety, and ensuring the ongoing quality of life for residents with mobility or disability needs. By addressing these essential maintenance and accessibility requirements, we can reduce the risk of accidents, promote greater autonomy, and enable residents to continue living safely and comfortably in their homes. Investment in these measures aligns with our broader commitment to inclusive, safe, and accessible hous",London Borough of Harrow,,1800000.0,GBP,2026-08-12,2026-09-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/076987-2026,2026-08-13T08:17:49.220087+00:00
FTS,ocds-h6vhtk-06e318_076986-2026,"Provision of Planned Preventative Maintenance for the Chillers, AC Systems and Refrigeration","Contract Background
The contract is for single supplier for the provision of Chillers, Air Conditioning Systems and Refrigeration Maintenance Contract at The Pirbright Institute.
Scope of works
Work Package 1 – Chillers, Air Conditioning & Refrigeration Equipment 
This works package is for a single supplier to service and or repair all refrigeration, air conditioning and associated systems at The Pirbright Institute.
Service visits should be arranged according to F gas regulations, site requirem",THE PIRBRIGHT INSTITUTE,,177666.0,GBP,2026-08-12,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/076986-2026,2026-08-13T08:17:49.220096+00:00
FTS,ocds-h6vhtk-05e68e_076985-2026,Essex Carers Core Offer of Support,"Essex County Council (the Council) is procuring a new support service for informal carers in Essex.
The Council defines a carer as,
""A carer is someone who provides support to family or friends who could not manage without this help. This could be caring for a relative, partner or friend who is ill, frail, disabled or has mental ill-health or substance misuse problems. All the care they give is unpaid. A carer can be a young carer (under the age of 18) or an adult carer (over the age of 18).""
Th",Essex County Council,,,GBP,2026-08-12,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/076985-2026,2026-08-13T08:17:49.220103+00:00
FTS,ocds-h6vhtk-06e317_076984-2026,Retaining Wall Replacement – Cambridge Drive,"Ipswich Borough Council are currently out to tender for the provision of a replacement retaining wall.
This opportunity is available in the 'Current Tenders' area of portal. Interested parties are invited to express their interest to gain full access to the tender documentation.
The deadline date for submissions of the tender is 11am 23 September 2026. Please note late returns will NOT be permitted
The deadline for clarification questions is 11am 10 September 2026 which must be generated via the",Ipswich Borough Council,,332100.0,GBP,2026-08-12,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/076984-2026,2026-08-13T08:17:49.220108+00:00
FTS,ocds-h6vhtk-06e316_076983-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Fox Grove school
x 3 pupils
x 1 PA for the harmony 
x MPV medium vehicle (6-7 passenger seats)
Pupils live in KT12 postcode area",Surrey County Council,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076983-2026,2026-08-13T08:17:49.220112+00:00
FTS,ocds-h6vhtk-06e315_076982-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Fox Grove school
x 2 pupils
x 1 PA for the harmony
x MPV medium vehicle (6-7 passenger seats)
Pupils live in KT19 postcode area",Surrey County Council,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076982-2026,2026-08-13T08:17:49.220115+00:00
FTS,ocds-h6vhtk-06e314_076981-2026,CWC26041 - Public Issue Reporting,Wolverhampton City Council has awarded a contract via  Direct Award using the Government Commercial Agency Framework G Cloud 14 for the provision of a Public Issue Reporting Application.,Wolverhampton City Council,,,GBP,2026-08-12,,award,complete,72222300,https://www.find-tender.service.gov.uk/Notice/076981-2026,2026-08-13T08:17:49.220119+00:00
FTS,ocds-h6vhtk-06e313_076980-2026,Construction of Robert Ryman The Real Thing Exhibition,"The set build for the Robert Ryman The Real Thing exhibition at
Barbican Art Gallery.",The Mayor and Commonalty and Citizens of the City of London,,,GBP,2026-08-12,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076980-2026,2026-08-13T08:17:49.220122+00:00
FTS,ocds-h6vhtk-06e312_076979-2026,Harlow College CFP for Finance System,"The College wishes to tender for a capable, competitive, collaborative and experienced provider of Finance Systems to provide a new solution to cover all aspects of this tender process.",Harlow College,,220000.0,GBP,2026-08-12,2026-09-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/076979-2026,2026-08-13T08:17:49.220126+00:00
