source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e5b1_078262-2026,CBC-1985-FW-SK - Supported Accommodation for Care Experienced Young People 16+ Framework (ITT),"Central Bedfordshire Council (CBC) is seeking to establish a Light Touch Framework for the provision of Supported Accommodation for Care Experienced Young People and Young People Seeking Sanctuary aged 16+ years.
The Framework will provide high quality supported accommodation and support services for young people aged 16-17 who are Looked After, Care Experienced or Separated Migrant Children, including PACE placements where required. Providers must be Ofsted registered under the Supported Accomm",Central Bedfordshire Council,,17916666.67,GBP,2026-08-17,2026-09-21,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/078262-2026,2026-08-18T07:34:41.207169+00:00
FTS,ocds-h6vhtk-06e5f1_078261-2026,N1R Revolving Doors - Manufacturer  Selection,"Rochdale Borough Council is seeking to procure a specialist manufacturer for the replacement of the existing revolving entrance doors at Number One Riverside (N1R).
The existing revolving door installation is approaching the end of its operational life and has experienced increasing maintenance and reliability issues. As the principal public entrance to the Civic Offices, the door is a critical asset that must provide safe, reliable and accessible access for members of the public, staff, elected",Rochdale Borough Council,,130000.0,GBP,2026-08-17,2026-09-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/078261-2026,2026-08-18T07:34:41.207173+00:00
FTS,ocds-h6vhtk-06e5f0_078260-2026,Gloucestershire County Electoral Print Contract,"The six district-level authorities in Gloucestershire are working together to procure a printing contract for all election and electoral registration requirements.
The contract will be between the supplier and the six authorities[DR2.1][LG2.2] (Cotswold District Council, Cheltenham Borough Council, Forest of Dean District Council, Stroud District Council, Tewkesbury Borough Council, Gloucester City Council), with Cotswold District Council as the lead authority (“Lead Authority”).  The procuremen",Cotswold District Council,,1242765.0,GBP,2026-08-17,2026-09-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/078260-2026,2026-08-18T07:34:41.207178+00:00
FTS,ocds-h6vhtk-06e5ef_078259-2026,DWP Strategic External Resourcing Programme,"The Department for Work and Pensions (DWP) is responsible for welfare, pensions, and child maintenance policy. As the UK’s biggest public service department, it administers the State Pension and a range of working age and disability benefits to over 20 million UK citizens. DWP is committed to doing everything it can to enhance the overall citizen experience of our citizens.
DWP’s Digital & Transformation Group (DTG) plays a central role in delivering DWP’s Strategy for 2030. DTG design, build an",Department for Work & Pensions,,0.0,GBP,2026-08-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/078259-2026,2026-08-18T07:34:41.207180+00:00
FTS,ocds-h6vhtk-06e5ee_078258-2026,Suicide Awareness First Aider Training,"Training Courses and similar services, such as pre-recorded session for future use. 26 x half day courses, 13 full day courses, workshops.",Thirteen Housing Group Limited,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078258-2026,2026-08-18T07:34:41.207184+00:00
FTS,ocds-h6vhtk-06a1e5_078257-2026,CPU 8182 Electrical Installations for Communal Areas,"The Council is responsible for delivering effective and efficient construction, maintenance and infrastructure programmes across the City. This contract is to secure a reliable supplier to support housing maintenance and to undertake Electrical Installations for Communal Areas for our Housing Services teams.
This is a Pipeline Notice published in accordance with the Procurement Act 2023 to forewarn the market of a future tender opportunity, and does not require any action from potential bidders ",Nottingham City Council,,4800000.0,GBP,2026-08-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/078257-2026,2026-08-18T07:34:41.207187+00:00
FTS,ocds-h6vhtk-06e5ed_078256-2026,"Measured survey of the City of London’s Guildhall West Wing, Aldermen’s Court","Measured survey of the City of London’s Guildhall West Wing, Aldermen’s Court and their immediate environs.  Windows and Cladding replacement",The Mayor and Commonalty and Citizens of the City of London,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078256-2026,2026-08-18T07:34:41.207189+00:00
FTS,ocds-h6vhtk-068bfe_078255-2026,SEL GMS Clinical Cover ToPL Lambeth,"The notice relates to the provision of the Lambeth Protected Learning Time (PLT) Service, delivering GMS Essential Services during PLT sessions for Lambeth General Practice. This includes face‑to‑face and remote GP appointments, enhanced access capacity, a full Home Visiting Service, and reception/administrative support between 12:30-18:30 on PLT dates. 
This notice is an intention to award a contract under the Most Suitable Provider (MSP) process (The Health Care Services (Provider Selection Re",NHS South East London Integrated Care Board,,,GBP,2026-08-17,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/078255-2026,2026-08-18T07:34:41.207192+00:00
FTS,ocds-h6vhtk-059073_078254-2026,Non-Emergency Patient Transport Service,"The Provision of: Non-Emergency Patient Transport Service at Imperial College Healthcare NHS Trust with London North West University Healthcare NHS Trust and The Hillingdon Hospitals NHS Foundation Trust.<br/>The tender divided into three lots, Lot 1: CORE , Lot 2: Renal, and Lot 3: Secure.",Imperial College Healthcare NHS Trust,,,GBP,2026-08-17,,award,complete,85143000,https://www.find-tender.service.gov.uk/Notice/078254-2026,2026-08-18T07:34:41.207195+00:00
FTS,ocds-h6vhtk-06e5ec_078253-2026,Specialised Paediatric Whole-Body MRI Surveillance for Cancer Predisposing Syndromes,This is an Intended Approach Notice to award contracts using the Most Suitable Provider (MSP) Process for of the provision of Specialised Paediatric whole-body MRI(WBMRI) Surveillance for Cancer Predisposing Syndromes across the following Lots:<br/><br/>Lot 1: London & East of England<br/>Lot 2: Midlands<br/>Lot 3: North East<br/>Lot 4: Yorkshire<br/>Lot 5: North West<br/>Lot 6: South East<br/><br/>Providers must be located in and deliver services from the defined geographical area(s) that they ,NHS England,,525525.0,GBP,2026-08-17,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/078253-2026,2026-08-18T07:34:41.207197+00:00
FTS,ocds-h6vhtk-06a1e3_078252-2026,CPU 7370 Housing Electrical Installation Condition Reports for Domestic and Rented Properties.,"The Council is responsible for delivering effective and efficient construction, maintenance and infrastructure programmes across the City. This contract is to secure a reliable supplier to support the creation of Electrical Installation Condition Reports for Domestic and Rented Properties for our Housing Services teams.
This is a Pipeline Notice published in accordance with the Procurement Act 2023 to forewarn the market of a future tender opportunity, and does not require any action from potent",Nottingham City Council,,5400000.0,GBP,2026-08-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/078252-2026,2026-08-18T07:34:41.207200+00:00
FTS,ocds-h6vhtk-06e5eb_078251-2026,Provision of Colleague Benefits,"Provision of Colleague Benefits for Amplius.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-Kents-Hill:-Presents-and-rewards./T74WGU85X8
To respond to this opportunity, please click here: 
https://www.delta-esourcing.com/respond/T74WGU85X8",Amplius Living,,,GBP,2026-08-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/078251-2026,2026-08-18T07:34:41.207204+00:00
FTS,ocds-h6vhtk-06e5ea_078250-2026,ISS Works at Walham and Pentir,National Grid Electricity Transmission Plc is seeking an experienced and suitably qualified suppliers capable of delivering a fully integrated security solution for critical national infrastructure sites at Walham and Pentir.,NATIONAL GRID ELECTRICITY TRANSMISSION PLC,,,GBP,2026-08-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/078250-2026,2026-08-18T07:34:41.207206+00:00
FTS,ocds-h6vhtk-03728d_078249-2026,CCC Land and Property Asset Management System,,Cambridgeshire County Council,,,GBP,2026-08-17,,awardUpdate,,48000000,https://www.find-tender.service.gov.uk/Notice/078249-2026,2026-08-18T07:34:41.207208+00:00
FTS,ocds-h6vhtk-06e5e9_078248-2026,Interim Managed Vending Machines,The Corporate Officer of the House of Commons and the Corporate Officer of the House of Lords (acting jointly) (the “Authority”) required an urgent provision of Interim Managed Vending Machines. The contract will cover the supply and maintenance of vending machines across the Parliamentary Estate.,Corporate Officer of the House of Lords,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078248-2026,2026-08-18T07:34:41.207211+00:00
FTS,ocds-h6vhtk-06ad25_078247-2026,UHN - Fully Comprehensive Lift Maintenance Contract,Fully Comprehensive Lift Maintenance Contract 2026 - 2029,Northampton General Hospital NHS Trust,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078247-2026,2026-08-18T07:34:41.207213+00:00
FTS,ocds-h6vhtk-06e5e8_078246-2026,Primary Care Medical Cover,The provision of Primary Care Medical Cover into the Assessment and Rehabilitation Centre (ARC) Intermediate Care Facility in Blackpool,NHS Lancashire and South Cumbria Integrated Care Board,,,GBP,2026-08-17,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/078246-2026,2026-08-18T07:34:41.207215+00:00
FTS,ocds-h6vhtk-06dcad_078245-2026,Regional Clean Energy Skills Coordination and Action Planning,"Enterprise Cheshire and Warrington (ECW), working alongside the Department for Energy Security and Net Zero (DESNZ) and the North West Net Zero Hub (NWNZH) is seeking to appoint an individual consultant or small group of consultants to oversee the implementation of the Clean Energy Skills Regional Action Plan (CESRAP), and in partnership with relevant neighbouring regions.
The CESRAP brings together evidence from extensive stakeholder consultation, employer engagement, provider input, and region",ENTERPRISE CHESHIRE AND WARRINGTON,,80000.0,GBP,2026-08-17,2026-08-28,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/078245-2026,2026-08-18T07:34:41.207217+00:00
FTS,ocds-h6vhtk-02fab1_078244-2026,Fresh Food DPS March 2026 - May 2026,"NHS Supply Chain: Food seeks to establish a non-exclusive DPS Agreement for the supply of Fresh Food to NHS Supply Chain: Food’s customer base via the Direct Route covering products including but not limited to: fruit, vegetables, prepared potatoes, salads, milk,
dairy products, eggs, bread, morning goods, fresh meat, fresh poultry, fresh fish and meat alternatives.
The DPS will be in place for a minimum of 7 years with an approximate spend of £200m and will be the main procurement route for NHS",Supply Chain Coordination Limited,,,GBP,2026-08-17,,award,complete,15000000,https://www.find-tender.service.gov.uk/Notice/078244-2026,2026-08-18T07:34:41.207220+00:00
FTS,ocds-h6vhtk-06c5e7_078243-2026,Courier Services,Courier Services - Generic and specific services,Qualifications Scotland,,,GBP,2026-08-17,,award,cancelled,64120000,https://www.find-tender.service.gov.uk/Notice/078243-2026,2026-08-18T07:34:41.207222+00:00
FTS,ocds-h6vhtk-06e5e7_078242-2026,"Provision of Scheme Management, Care and Support Service - Extra Care Schemes - PLEASE NOTE THIS IS NOT A LIVE TENDER NOTICE","Kirklees Council is looking into a potential procurement option to put in place future contractual arrangements for suitably qualified and experienced organisations to deliver Scheme Management, 24/7 Core Service and Planned Care and Support Services within established Extra Care schemes. 
Kirklees Council has a portfolio of Extra Care schemes across the borough. This upcoming tender is in relation the 3 original schemes developed in Kirklees: Woodland Court in Dewsbury (46 flats, opened in 2013",The Council of the Borough of Kirklees,,5317088.0,GBP,2026-08-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/078242-2026,2026-08-18T07:34:41.207226+00:00
FTS,ocds-h6vhtk-06e5e6_078241-2026,DCB1596  Assessment,Provision of a DCB1596  compliance assessment,GENOMICS ENGLAND LIMITED,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078241-2026,2026-08-18T07:34:41.207229+00:00
FTS,ocds-h6vhtk-06e5e5_078240-2026,NHS Generic Pharmaceuticals - Wave 17a,"Wave 17a DLS and DNE (London South and North East and Yorkshire), Oral Products and Housekeeping Products for remaining regions",NHS England,,520000000.0,GBP,2026-08-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/078240-2026,2026-08-18T07:34:41.207231+00:00
FTS,ocds-h6vhtk-06e5e4_078239-2026,Single Malt Whisky,"The Corporate Officer of the House of Lords (the Authority) requires a contract for the provision of a high quality, own label branded Single Malt Scotch Whisky. This product will be specifically designed and produced for retail within the House of Lords gift shop, other parliamentary retail outlets, and the official online Parliament website.",Corporate Officer of the House of Lords,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078239-2026,2026-08-18T07:34:41.207233+00:00
FTS,ocds-h6vhtk-04efa7_078238-2026,Maintenance of Continuous Renal Replacement Therapy & Urology Equipment,Maintenance of Continuous Renal Replacement Therapy & Urology Equipment (6311494),Regional Business Services Organisation Procurement and Logistics,,,GBP,2026-08-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078238-2026,2026-08-18T07:34:41.207236+00:00
